# OpenSignals Text File Format. Version 1
# {"00:07:80:89:7F:D7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:89:7F:D7", "device connection": "BTH00:07:80:89:7F:D7", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-10-20", "time": "10:5:26.807", "channels": [1, 2], "sensor": ["BVP", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "red"], "convertedValues": 0}}
# EndOfHeader
1270	0	33917	917	
1271	0	33936	879	
1272	0	33904	873	
1273	0	33854	839	
1274	0	33796	931	
1275	0	33776	886	
1276	0	33777	878	
1277	0	33824	842	
1278	0	33862	906	
1279	0	33893	879	
1280	0	33876	874	
1281	0	33827	868	
1282	0	33772	843	
1283	0	33736	845	
1284	0	33729	894	
1285	0	33764	876	
1286	0	33820	881	
1287	0	33842	870	
1288	0	33834	844	
1289	0	33796	900	
1290	0	33737	873	
1291	0	33688	879	
1292	0	33678	844	
1293	0	33712	842	
1294	0	33760	903	
1295	0	33804	890	
1296	0	33826	861	
1297	0	33795	865	
1298	0	33736	841	
1299	0	33684	840	
1300	0	33664	894	
1301	0	33684	877	
1302	0	33735	888	
1303	0	33788	840	
1304	0	33826	843	
1305	0	33806	883	
1306	0	33756	860	
1307	0	33692	862	
1308	0	33664	839	
1309	0	33671	893	
1310	0	33708	882	
1311	0	33760	870	
1312	0	33793	886	
1313	0	33793	851	
1314	0	33753	838	
1315	0	33696	917	
1316	0	33640	899	
1317	0	33630	889	
1318	0	33649	870	
1319	0	33694	863	
1320	0	33732	867	
1321	0	33749	843	
1322	0	33716	899	
1323	0	33653	893	
1324	0	33600	892	
1325	0	33564	868	
1326	0	33569	867	
1327	0	33602	842	
1328	0	33644	839	
1329	0	33657	897	
1330	0	33628	889	
1331	0	33572	884	
1332	0	33498	876	
1333	0	33444	866	
1334	0	33437	878	
1335	0	33465	847	
1336	0	33512	840	
1337	0	33540	845	
1338	0	33524	892	
1339	0	33488	870	
1340	0	33428	880	
1341	0	33365	865	
1342	0	33349	843	
1343	0	33372	837	
1344	0	33413	841	
1345	0	33448	916	
1346	0	33449	891	
1347	0	33414	880	
1348	0	33344	874	
1349	0	33272	865	
1350	0	33245	860	
1351	0	33252	875	
1352	0	33292	861	
1353	0	33330	846	
1354	0	33356	846	
1355	0	33325	842	
1356	0	33270	842	
1357	0	33208	900	
1358	0	33164	892	
1359	0	33166	883	
1360	0	33191	875	
1361	0	33232	872	
1362	0	33257	868	
1363	0	33244	861	
1364	0	33191	879	
1365	0	33124	861	
1366	0	33056	852	
1367	0	33040	842	
1368	0	33060	838	
1369	0	33100	842	
1370	0	33144	945	
1371	0	33136	901	
1372	0	33100	894	
1373	0	33036	892	
1374	0	32977	895	
1375	0	32948	892	
1376	0	32960	890	
1377	0	33000	882	
1378	0	33052	868	
1379	0	33066	863	
1380	0	33042	882	
1381	0	32980	872	
1382	0	32921	844	
1383	0	32876	839	
1384	0	32873	842	
1385	0	32905	839	
1386	0	32956	841	
1387	0	32984	842	
1388	0	32972	923	
1389	0	32928	900	
1390	0	32876	890	
1391	0	32820	873	
1392	0	32796	877	
1393	0	32826	868	
1394	0	32864	868	
1395	0	32903	885	
1396	0	32913	877	
1397	0	32873	881	
1398	0	32812	857	
1399	0	32748	845	
1400	0	32728	843	
1401	0	32740	843	
1402	0	32775	839	
1403	0	32817	842	
1404	0	32840	842	
1405	0	32820	838	
1406	0	32760	840	
1407	0	32702	897	
1408	0	32652	890	
1409	0	32667	875	
1410	0	32696	861	
1411	0	32736	885	
1412	0	32776	873	
1413	0	32764	852	
1414	0	32720	843	
1415	0	32655	840	
1416	0	32608	901	
1417	0	32596	898	
1418	0	32628	890	
1419	0	32680	874	
1420	0	32713	866	
1421	0	32726	861	
1422	0	32700	888	
1423	0	32630	885	
1424	0	32585	868	
1425	0	32556	854	
1426	0	32577	840	
1427	0	32616	897	
1428	0	32668	886	
1429	0	32676	884	
1430	0	32657	871	
1431	0	32602	888	
1432	0	32537	852	
1433	0	32496	842	
1434	0	32512	894	
1435	0	32548	885	
1436	0	32604	867	
1437	0	32630	855	
1438	0	32628	844	
1439	0	32568	903	
1440	0	32505	885	
1441	0	32454	872	
1442	0	32448	887	
1443	0	32480	847	
1444	0	32533	842	
1445	0	32574	938	
1446	0	32584	895	
1447	0	32545	881	
1448	0	32485	866	
1449	0	32440	870	
1450	0	32414	847	
1451	0	32431	845	
1452	0	32472	844	
1453	0	32519	846	
1454	0	32544	937	
1455	0	32512	896	
1456	0	32455	883	
1457	0	32393	872	
1458	0	32353	863	
1459	0	32350	891	
1460	0	32382	875	
1461	0	32425	848	
1462	0	32460	848	
1463	0	32445	891	
1464	0	32398	864	
1465	0	32335	856	
1466	0	32293	843	
1467	0	32284	849	
1468	0	32310	897	
1469	0	32348	889	
1470	0	32388	878	
1471	0	32380	864	
1472	0	32344	848	
1473	0	32290	841	
1474	0	32228	842	
1475	0	32218	885	
1476	0	32216	892	
1477	0	32260	842	
1478	0	32310	867	
1479	0	32328	921	
1480	0	32306	870	
1481	0	32240	879	
1482	0	32188	899	
1483	0	32156	850	
1484	0	32154	871	
1485	0	32197	897	
1486	0	32252	846	
1487	0	32281	866	
1488	0	32269	928	
1489	0	32228	853	
1490	0	32164	877	
1491	0	32118	849	
1492	0	32113	862	
1493	0	32141	883	
1494	0	32188	839	
1495	0	32235	886	
1496	0	32253	894	
1497	0	32220	840	
1498	0	32157	881	
1499	0	32104	883	
1500	0	32093	843	
1501	0	32104	851	
1502	0	32148	863	
1503	0	32196	890	
1504	0	32216	844	
1505	0	32196	851	
1506	0	32140	911	
1507	0	32084	889	
1508	0	32045	886	
1509	0	32044	842	
1510	0	32074	844	
1511	0	32120	847	
1512	0	32149	895	
1513	0	32134	890	
1514	0	32092	882	
1515	0	32028	863	
1516	0	31969	847	
1517	0	31962	846	
1518	0	31980	894	
1519	0	32020	873	
1520	0	32064	877	
1521	0	32068	849	
1522	0	32032	842	
1523	0	31973	844	
1524	0	31916	900	
1525	0	31884	892	
1526	0	31900	878	
1527	0	31942	862	
1528	0	31980	865	
1529	0	31989	840	
1530	0	31965	843	
1531	0	31921	897	
1532	0	31857	882	
1533	0	31816	860	
1534	0	31829	861	
1535	0	31860	840	
1536	0	31908	841	
1537	0	31940	896	
1538	0	31924	879	
1539	0	31892	863	
1540	0	31826	857	
1541	0	31784	842	
1542	0	31780	893	
1543	0	31805	874	
1544	0	31845	873	
1545	0	31901	860	
1546	0	31908	842	
1547	0	31872	903	
1548	0	31812	889	
1549	0	31756	881	
1550	0	31718	854	
1551	0	31733	843	
1552	0	31781	844	
1553	0	31832	894	
1554	0	31852	876	
1555	0	31823	886	
1556	0	31757	839	
1557	0	31705	842	
1558	0	31658	892	
1559	0	31658	870	
1560	0	31688	874	
1561	0	31740	841	
1562	0	31767	945	
1563	0	31752	892	
1564	0	31696	875	
1565	0	31639	888	
1566	0	31580	841	
1567	0	31560	894	
1568	0	31586	867	
1569	0	31632	851	
1570	0	31668	841	
1571	0	31655	886	
1572	0	31615	863	
1573	0	31552	858	
1574	0	31494	841	
1575	0	31467	894	
1576	0	31479	874	
1577	0	31520	853	
1578	0	31559	844	
1579	0	31572	846	
1580	0	31550	887	
1581	0	31488	884	
1582	0	31423	841	
1583	0	31390	943	
1584	0	31396	888	
1585	0	31424	868	
1586	0	31474	862	
1587	0	31502	838	
1588	0	31492	894	
1589	0	31446	869	
1590	0	31391	870	
1591	0	31344	847	
1592	0	31336	842	
1593	0	31356	895	
1594	0	31409	874	
1595	0	31446	873	
1596	0	31454	839	
1597	0	31412	896	
1598	0	31353	883	
1599	0	31292	885	
1600	0	31260	844	
1601	0	31284	903	
1602	0	31333	870	
1603	0	31374	842	
1604	0	31390	895	
1605	0	31364	865	
1606	0	31308	842	
1607	0	31256	894	
1608	0	31204	863	
1609	0	31216	849	
1610	0	31249	841	
1611	0	31293	894	
1612	0	31322	880	
1613	0	31304	867	
1614	0	31260	842	
1615	0	31189	892	
1616	0	31136	869	
1617	0	31128	871	
1618	0	31153	839	
1619	0	31196	902	
1620	0	31229	884	
1621	0	31228	860	
1622	0	31192	852	
1623	0	31136	842	
1624	0	31073	893	
1625	0	31061	873	
1626	0	31076	869	
1627	0	31117	841	
1628	0	31152	890	
1629	0	31174	865	
1630	0	31150	869	
1631	0	31096	853	
1632	0	31041	842	
1633	0	31002	941	
1634	0	30996	891	
1635	0	31036	878	
1636	0	31084	885	
1637	0	31120	858	
1638	0	31108	841	
1639	0	31061	899	
1640	0	30999	883	
1641	0	30953	862	
1642	0	30944	862	
1643	0	30988	840	
1644	0	31036	899	
1645	0	31068	883	
1646	0	31068	863	
1647	0	31049	859	
1648	0	30985	838	
1649	0	30936	841	
1650	0	30920	889	
1651	0	30954	867	
1652	0	31000	864	
1653	0	31040	839	
1654	0	31064	891	
1655	0	31045	879	
1656	0	31000	885	
1657	0	30954	852	
1658	0	30914	839	
1659	0	30922	934	
1660	0	30964	887	
1661	0	31012	877	
1662	0	31048	842	
1663	0	31048	896	
1664	0	31006	885	
1665	0	30948	867	
1666	0	30906	863	
1667	0	30908	866	
1668	0	30933	843	
1669	0	30984	842	
1670	0	31022	894	
1671	0	31026	895	
1672	0	31005	886	
1673	0	30952	872	
1674	0	30910	864	
1675	0	30893	879	
1676	0	30924	865	
1677	0	30981	851	
1678	0	31028	847	
1679	0	31056	844	
1680	0	31037	838	
1681	0	30992	839	
1682	0	30936	920	
1683	0	30908	895	
1684	0	30912	894	
1685	0	30968	892	
1686	0	31021	873	
1687	0	31056	872	
1688	0	31046	845	
1689	0	31008	837	
1690	0	30953	897	
1691	0	30917	888	
1692	0	30926	873	
1693	0	30965	862	
1694	0	31020	875	
1695	0	31064	841	
1696	0	31068	842	
1697	0	31036	892	
1698	0	30976	878	
1699	0	30933	859	
1700	0	30923	854	
1701	0	30957	839	
1702	0	31012	895	
1703	0	31074	881	
1704	0	31084	869	
1705	0	31068	860	
1706	0	31020	855	
1707	0	30973	839	
1708	0	30960	842	
1709	0	30965	926	
1710	0	31022	888	
1711	0	31089	868	
1712	0	31116	868	
1713	0	31110	861	
1714	0	31081	870	
1715	0	31015	844	
1716	0	30982	940	
1717	0	30992	889	
1718	0	31026	870	
1719	0	31084	861	
1720	0	31134	838	
1721	0	31144	898	
1722	0	31104	886	
1723	0	31060	862	
1724	0	31024	868	
1725	0	31012	843	
1726	0	31042	842	
1727	0	31092	899	
1728	0	31144	895	
1729	0	31172	894	
1730	0	31152	902	
1731	0	31105	896	
1732	0	31068	886	
1733	0	31045	882	
1734	0	31060	883	
1735	0	31108	884	
1736	0	31161	885	
1737	0	31201	875	
1738	0	31204	869	
1739	0	31156	884	
1740	0	31121	884	
1741	0	31086	879	
1742	0	31093	877	
1743	0	31137	871	
1744	0	31198	869	
1745	0	31244	867	
1746	0	31260	880	
1747	0	31228	879	
1748	0	31181	867	
1749	0	31136	886	
1750	0	31120	862	
1751	0	31152	841	
1752	0	31197	842	
1753	0	31253	919	
1754	0	31276	891	
1755	0	31254	893	
1756	0	31204	877	
1757	0	31157	868	
1758	0	31136	861	
1759	0	31146	877	
1760	0	31192	870	
1761	0	31238	851	
1762	0	31268	838	
1763	0	31273	839	
1764	0	31229	895	
1765	0	31176	891	
1766	0	31132	881	
1767	0	31134	869	
1768	0	31172	860	
1769	0	31230	875	
1770	0	31262	856	
1771	0	31276	843	
1772	0	31230	838	
1773	0	31176	837	
1774	0	31141	840	
1775	0	31124	888	
1776	0	31149	873	
1777	0	31211	861	
1778	0	31264	876	
1779	0	31296	863	
1780	0	31273	844	
1781	0	31246	842	
1782	0	31199	843	
1783	0	31173	842	
1784	0	31198	841	
1785	0	31246	839	
1786	0	31305	841	
1787	0	31353	877	
1788	0	31348	889	
1789	0	31313	839	
1790	0	31268	873	
1791	0	31236	842	
1792	0	31249	869	
1793	0	31296	886	
1794	0	31349	838	
1795	0	31406	869	
1796	0	31409	839	
1797	0	31388	863	
1798	0	31336	898	
1799	0	31296	852	
1800	0	31292	881	
1801	0	31316	839	
1802	0	31373	862	
1803	0	31433	895	
1804	0	31461	865	
1805	0	31445	890	
1806	0	31413	841	
1807	0	31365	876	
1808	0	31343	942	
1809	0	31364	848	
1810	0	31418	869	
1811	0	31474	940	
1812	0	31516	850	
1813	0	31509	872	
1814	0	31476	914	
1815	0	31429	856	
1816	0	31398	878	
1817	0	31405	840	
1818	0	31449	862	
1819	0	31505	875	
1820	0	31557	844	
1821	0	31583	869	
1822	0	31551	892	
1823	0	31513	858	
1824	0	31472	893	
1825	0	31477	840	
1826	0	31511	870	
1827	0	31568	839	
1828	0	31636	856	
1829	0	31668	890	
1830	0	31674	841	
1831	0	31632	874	
1832	0	31596	839	
1833	0	31594	868	
1834	0	31624	842	
1835	0	31681	865	
1836	0	31756	893	
1837	0	31816	846	
1838	0	31829	889	
1839	0	31813	856	
1840	0	31773	887	
1841	0	31752	842	
1842	0	31780	871	
1843	0	31829	840	
1844	0	31910	878	
1845	0	31972	892	
1846	0	32009	864	
1847	0	32006	884	
1848	0	31977	840	
1849	0	31958	877	
1850	0	31969	841	
1851	0	32024	875	
1852	0	32092	838	
1853	0	32170	859	
1854	0	32212	837	
1855	0	32224	857	
1856	0	32204	940	
1857	0	32174	870	
1858	0	32180	841	
1859	0	32213	884	
1860	0	32284	893	
1861	0	32364	852	
1862	0	32418	890	
1863	0	32441	864	
1864	0	32432	891	
1865	0	32408	867	
1866	0	32392	889	
1867	0	32417	870	
1868	0	32476	894	
1869	0	32548	869	
1870	0	32623	889	
1871	0	32652	848	
1872	0	32653	890	
1873	0	32617	851	
1874	0	32601	885	
1875	0	32600	838	
1876	0	32655	857	
1877	0	32709	900	
1878	0	32792	879	
1879	0	32844	900	
1880	0	32847	883	
1881	0	32825	893	
1882	0	32804	871	
1883	0	32796	887	
1884	0	32830	835	
1885	0	32894	869	
1886	0	32968	836	
1887	0	33029	868	
1888	0	33044	837	
1889	0	33028	866	
1890	0	33017	837	
1891	0	32988	875	
1892	0	33012	890	
1893	0	33056	851	
1894	0	33136	885	
1895	0	33193	838	
1896	0	33233	870	
1897	0	33220	841	
1898	0	33188	860	
1899	0	33160	941	
1900	0	33156	867	
1901	0	33204	886	
1902	0	33261	839	
1903	0	33332	878	
1904	0	33369	838	
1905	0	33367	872	
1906	0	33339	890	
1907	0	33297	840	
1908	0	33272	877	
1909	0	33295	835	
1910	0	33344	857	
1911	0	33407	904	
1912	0	33457	878	
1913	0	33474	886	
1914	0	33449	852	
1915	0	33409	885	
1916	0	33380	848	
1917	0	33380	886	
1918	0	33428	845	
1919	0	33484	885	
1920	0	33540	841	
1921	0	33568	887	
1922	0	33552	861	
1923	0	33514	894	
1924	0	33468	880	
1925	0	33455	839	
1926	0	33484	869	
1927	0	33544	839	
1928	0	33612	877	
1929	0	33636	838	
1930	0	33637	887	
1931	0	33596	858	
1932	0	33549	886	
1933	0	33518	842	
1934	0	33536	890	
1935	0	33574	842	
1936	0	33653	891	
1937	0	33693	868	
1938	0	33700	914	
1939	0	33666	883	
1940	0	33609	844	
1941	0	33580	863	
1942	0	33580	834	
1943	0	33604	880	
1944	0	33660	839	
1945	0	33724	888	
1946	0	33737	860	
1947	0	33709	891	
1948	0	33660	860	
1949	0	33618	890	
1950	0	33592	845	
1951	0	33618	884	
1952	0	33673	841	
1953	0	33732	878	
1954	0	33760	838	
1955	0	33740	876	
1956	0	33693	842	
1957	0	33652	875	
1958	0	33612	836	
1959	0	33633	879	
1960	0	33677	840	
1961	0	33729	878	
1962	0	33758	838	
1963	0	33766	880	
1964	0	33732	838	
1965	0	33681	876	
1966	0	33638	838	
1967	0	33636	876	
1968	0	33664	844	
1969	0	33736	886	
1970	0	33773	845	
1971	0	33793	891	
1972	0	33770	875	
1973	0	33719	902	
1974	0	33681	885	
1975	0	33660	843	
1976	0	33684	879	
1977	0	33738	895	
1978	0	33790	840	
1979	0	33820	865	
1980	0	33812	909	
1981	0	33764	860	
1982	0	33716	882	
1983	0	33696	847	
1984	0	33700	862	
1985	0	33736	881	
1986	0	33790	842	
1987	0	33840	884	
1988	0	33837	895	
1989	0	33812	856	
1990	0	33758	886	
1991	0	33724	841	
1992	0	33716	886	
1993	0	33756	897	
1994	0	33816	863	
1995	0	33865	893	
1996	0	33890	842	
1997	0	33871	886	
1998	0	33824	846	
1999	0	33780	884	
2000	0	33761	844	
2001	0	33791	892	
2002	0	33845	848	
2003	0	33900	894	
2004	0	33927	869	
2005	0	33924	892	
2006	0	33876	874	
2007	0	33836	891	
2008	0	33818	844	
2009	0	33825	877	
2010	0	33876	841	
2011	0	33926	861	
2012	0	33968	844	
2013	0	33980	860	
2014	0	33953	843	
2015	0	33889	860	
2016	0	33856	949	
2017	0	33852	872	
2018	0	33892	884	
2019	0	33948	839	
2020	0	34006	881	
2021	0	34020	893	
2022	0	34004	843	
2023	0	33953	867	
2024	0	33901	839	
2025	0	33892	860	
2026	0	33909	898	
2027	0	33952	851	
2028	0	34020	878	
2029	0	34052	840	
2030	0	34045	861	
2031	0	33996	898	
2032	0	33942	845	
2033	0	33908	873	
2034	0	33926	844	
2035	0	33957	886	
2036	0	34014	891	
2037	0	34063	848	
2038	0	34064	890	
2039	0	34043	850	
2040	0	33982	892	
2041	0	33940	841	
2042	0	33932	891	
2043	0	33960	848	
2044	0	34014	879	
2045	0	34069	840	
2046	0	34092	869	
2047	0	34068	841	
2048	0	34008	887	
2049	0	33965	842	
2050	0	33924	879	
2051	0	33952	839	
2052	0	33996	873	
2053	0	34037	841	
2054	0	34080	864	
2055	0	34056	919	
2056	0	34020	869	
2057	0	33954	893	
2058	0	33916	852	
2059	0	33902	885	
2060	0	33940	841	
2061	0	33988	879	
2062	0	34030	840	
2063	0	34023	863	
2064	0	33982	942	
2065	0	33909	862	
2066	0	33860	887	
2067	0	33854	838	
2068	0	33880	881	
2069	0	33922	840	
2070	0	33965	869	
2071	0	33981	839	
2072	0	33951	862	
2073	0	33901	839	
2074	0	33836	863	
2075	0	33806	911	
2076	0	33820	870	
2077	0	33860	889	
2078	0	33905	857	
2079	0	33940	891	
2080	0	33924	852	
2081	0	33872	879	
2082	0	33808	837	
2083	0	33777	881	
2084	0	33772	889	
2085	0	33816	839	
2086	0	33868	867	
2087	0	33908	835	
2088	0	33908	858	
2089	0	33869	920	
2090	0	33812	878	
2091	0	33764	892	
2092	0	33760	853	
2093	0	33785	888	
2094	0	33844	859	
2095	0	33892	890	
2096	0	33909	883	
2097	0	33874	839	
2098	0	33824	873	
2099	0	33772	888	
2100	0	33752	850	
2101	0	33772	877	
2102	0	33821	836	
2103	0	33874	868	
2104	0	33905	834	
2105	0	33893	863	
2106	0	33856	837	
2107	0	33796	872	
2108	0	33765	891	
2109	0	33765	855	
2110	0	33801	889	
2111	0	33856	863	
2112	0	33892	890	
2113	0	33900	859	
2114	0	33861	889	
2115	0	33806	847	
2116	0	33764	886	
2117	0	33750	871	
2118	0	33776	887	
2119	0	33828	838	
2120	0	33876	861	
2121	0	33896	890	
2122	0	33852	837	
2123	0	33800	862	
2124	0	33752	893	
2125	0	33718	841	
2126	0	33736	866	
2127	0	33770	905	
2128	0	33826	857	
2129	0	33850	881	
2130	0	33832	935	
2131	0	33796	880	
2132	0	33728	860	
2133	0	33688	857	
2134	0	33684	879	
2135	0	33716	873	
2136	0	33761	868	
2137	0	33806	870	
2138	0	33798	865	
2139	0	33772	862	
2140	0	33703	845	
2141	0	33662	836	
2142	0	33636	933	
2143	0	33665	891	
2144	0	33706	885	
2145	0	33753	878	
2146	0	33760	867	
2147	0	33726	864	
2148	0	33668	872	
2149	0	33614	848	
2150	0	33589	848	
2151	0	33600	840	
2152	0	33649	839	
2153	0	33703	841	
2154	0	33736	893	
2155	0	33721	887	
2156	0	33678	884	
2157	0	33624	864	
2158	0	33584	885	
2159	0	33589	865	
2160	0	33631	844	
2161	0	33688	840	
2162	0	33729	946	
2163	0	33732	891	
2164	0	33697	875	
2165	0	33637	863	
2166	0	33585	858	
2167	0	33576	841	
2168	0	33598	839	
2169	0	33649	877	
2170	0	33700	891	
2171	0	33714	873	
2172	0	33696	887	
2173	0	33641	853	
2174	0	33592	838	
2175	0	33556	895	
2176	0	33574	897	
2177	0	33608	881	
2178	0	33656	885	
2179	0	33674	879	
2180	0	33656	873	
2181	0	33608	862	
2182	0	33550	884	
2183	0	33509	883	
2184	0	33501	882	
2185	0	33537	871	
2186	0	33580	869	
2187	0	33620	847	
2188	0	33617	841	
2189	0	33580	843	
2190	0	33524	912	
2191	0	33481	896	
2192	0	33466	891	
2193	0	33488	885	
2194	0	33556	869	
2195	0	33604	883	
2196	0	33612	848	
2197	0	33590	845	
2198	0	33536	896	
2199	0	33477	884	
2200	0	33456	884	
2201	0	33468	847	
2202	0	33522	845	
2203	0	33580	920	
2204	0	33616	899	
2205	0	33596	897	
2206	0	33549	895	
2207	0	33492	890	
2208	0	33460	883	
2209	0	33460	876	
2210	0	33496	864	
2211	0	33548	884	
2212	0	33577	850	
2213	0	33577	846	
2214	0	33537	840	
2215	0	33484	844	
2216	0	33417	908	
2217	0	33412	894	
2218	0	33438	882	
2219	0	33486	870	
2220	0	33530	883	
2221	0	33532	862	
2222	0	33508	844	
2223	0	33453	900	
2224	0	33408	885	
2225	0	33376	872	
2226	0	33398	871	
2227	0	33440	846	
2228	0	33490	897	
2229	0	33504	888	
2230	0	33496	873	
2231	0	33429	888	
2232	0	33380	854	
2233	0	33344	844	
2234	0	33338	843	
2235	0	33385	897	
2236	0	33442	885	
2237	0	33478	867	
2238	0	33477	853	
2239	0	33436	844	
2240	0	33381	944	
2241	0	33336	893	
2242	0	33325	870	
2243	0	33352	865	
2244	0	33408	842	
2245	0	33452	901	
2246	0	33449	894	
2247	0	33440	880	
2248	0	33383	865	
2249	0	33326	863	
2250	0	33297	842	
2251	0	33310	839	
2252	0	33352	936	
2253	0	33408	890	
2254	0	33431	862	
2255	0	33417	858	
2256	0	33380	842	
2257	0	33320	901	
2258	0	33284	885	
2259	0	33292	861	
2260	0	33320	854	
2261	0	33388	839	
2262	0	33408	901	
2263	0	33398	895	
2264	0	33352	881	
2265	0	33289	873	
2266	0	33248	845	
2267	0	33236	839	
2268	0	33260	902	
2269	0	33310	885	
2270	0	33348	865	
2271	0	33357	852	
2272	0	33336	839	
2273	0	33276	893	
2274	0	33220	873	
2275	0	33196	883	
2276	0	33208	849	
2277	0	33255	836	
2278	0	33304	939	
2279	0	33337	889	
2280	0	33308	863	
2281	0	33252	882	
2282	0	33196	844	
2283	0	33156	836	
2284	0	33160	935	
2285	0	33196	888	
2286	0	33256	878	
2287	0	33292	870	
2288	0	33288	866	
2289	0	33252	866	
2290	0	33198	839	
2291	0	33149	839	
2292	0	33138	886	
2293	0	33164	863	
2294	0	33212	863	
2295	0	33252	838	
2296	0	33274	936	
2297	0	33260	892	
2298	0	33190	874	
2299	0	33133	859	
2300	0	33105	870	
2301	0	33120	840	
2302	0	33169	836	
2303	0	33221	889	
2304	0	33241	880	
2305	0	33221	853	
2306	0	33176	861	
2307	0	33126	834	
2308	0	33084	837	
2309	0	33086	888	
2310	0	33124	870	
2311	0	33166	864	
2312	0	33206	878	
2313	0	33208	860	
2314	0	33180	838	
2315	0	33120	833	
2316	0	33088	834	
2317	0	33080	931	
2318	0	33113	880	
2319	0	33172	859	
2320	0	33210	865	
2321	0	33221	834	
2322	0	33198	838	
2323	0	33144	889	
2324	0	33100	884	
2325	0	33077	878	
2326	0	33104	861	
2327	0	33148	867	
2328	0	33198	837	
2329	0	33224	837	
2330	0	33208	897	
2331	0	33166	886	
2332	0	33104	869	
2333	0	33073	880	
2334	0	33080	841	
2335	0	33120	836	
2336	0	33160	897	
2337	0	33204	887	
2338	0	33198	871	
2339	0	33156	860	
2340	0	33100	870	
2341	0	33064	842	
2342	0	33053	838	
2343	0	33089	895	
2344	0	33132	885	
2345	0	33165	866	
2346	0	33167	871	
2347	0	33138	842	
2348	0	33092	837	
2349	0	33050	842	
2350	0	33022	896	
2351	0	33037	889	
2352	0	33081	864	
2353	0	33128	854	
2354	0	33150	838	
2355	0	33133	893	
2356	0	33079	888	
2357	0	33020	864	
2358	0	32980	864	
2359	0	32988	843	
2360	0	33019	898	
2361	0	33068	890	
2362	0	33098	877	
2363	0	33097	876	
2364	0	33056	839	
2365	0	32981	894	
2366	0	32943	868	
2367	0	32932	882	
2368	0	32951	849	
2369	0	32993	837	
2370	0	33040	839	
2371	0	33044	893	
2372	0	33010	890	
2373	0	32936	870	
2374	0	32887	869	
2375	0	32861	841	
2376	0	32876	912	
2377	0	32920	889	
2378	0	32969	868	
2379	0	32986	879	
2380	0	32956	841	
2381	0	32905	941	
2382	0	32846	884	
2383	0	32804	864	
2384	0	32808	858	
2385	0	32849	840	
2386	0	32892	908	
2387	0	32924	882	
2388	0	32917	857	
2389	0	32868	851	
2390	0	32812	838	
2391	0	32768	892	
2392	0	32760	878	
2393	0	32793	866	
2394	0	32848	870	
2395	0	32888	839	
2396	0	32900	838	
2397	0	32870	887	
2398	0	32820	874	
2399	0	32758	862	
2400	0	32738	855	
2401	0	32760	838	
2402	0	32808	902	
2403	0	32863	876	
2404	0	32890	881	
2405	0	32876	839	
2406	0	32820	838	
2407	0	32769	888	
2408	0	32740	872	
2409	0	32745	883	
2410	0	32789	842	
2411	0	32840	895	
2412	0	32870	889	
2413	0	32872	875	
2414	0	32832	880	
2415	0	32775	852	
2416	0	32728	837	
2417	0	32720	930	
2418	0	32756	889	
2419	0	32804	862	
2420	0	32839	856	
2421	0	32847	839	
2422	0	32812	842	
2423	0	32748	895	
2424	0	32701	883	
2425	0	32677	863	
2426	0	32698	853	
2427	0	32736	837	
2428	0	32796	890	
2429	0	32812	864	
2430	0	32797	839	
2431	0	32744	840	
2432	0	32692	884	
2433	0	32662	859	
2434	0	32664	838	
2435	0	32708	900	
2436	0	32756	878	
2437	0	32806	860	
2438	0	32804	841	
2439	0	32766	838	
2440	0	32714	887	
2441	0	32672	873	
2442	0	32672	880	
2443	0	32705	842	
2444	0	32766	836	
2445	0	32808	886	
2446	0	32836	858	
2447	0	32804	846	
2448	0	32743	839	
2449	0	32704	869	
2450	0	32687	866	
2451	0	32717	840	
2452	0	32764	892	
2453	0	32804	867	
2454	0	32836	855	
2455	0	32822	842	
2456	0	32784	833	
2457	0	32726	898	
2458	0	32704	874	
2459	0	32708	879	
2460	0	32749	842	
2461	0	32805	836	
2462	0	32836	906	
2463	0	32841	887	
2464	0	32792	864	
2465	0	32725	874	
2466	0	32682	838	
2467	0	32676	839	
2468	0	32712	885	
2469	0	32757	859	
2470	0	32800	850	
2471	0	32807	836	
2472	0	32778	922	
2473	0	32717	882	
2474	0	32667	857	
2475	0	32647	838	
2476	0	32660	891	
2477	0	32705	868	
2478	0	32752	841	
2479	0	32771	837	
2480	0	32744	887	
2481	0	32704	859	
2482	0	32646	861	
2483	0	32616	837	
2484	0	32613	908	
2485	0	32648	879	
2486	0	32696	876	
2487	0	32716	837	
2488	0	32713	890	
2489	0	32676	870	
2490	0	32616	853	
2491	0	32568	838	
2492	0	32556	887	
2493	0	32581	859	
2494	0	32630	850	
2495	0	32677	841	
