# OpenSignals Text File Format. Version 1
# {"00:07:80:89:7F:D7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:89:7F:D7", "device connection": "BTH00:07:80:89:7F:D7", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-10-27", "time": "10:10:31.372", "channels": [1, 2], "sensor": ["BVP", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "red"], "convertedValues": 1}}
# EndOfHeader
1816.0	0.0	0.65613	8.6605	
1817.0	0.0	0.65656	8.6685	
1818.0	0.0	0.65686	8.6594	
1819.0	0.0	0.65717	8.6712	
1820.0	0.0	0.65761	8.6658	
1821.0	0.0	0.65773	8.6594	
1822.0	0.0	0.6579	8.6685	
1823.0	0.0	0.65826	8.6674	
1824.0	0.0	0.65851	8.6594	
1825.0	0.0	0.65887	8.6605	
1826.0	0.0	0.65918	8.6636	
1827.0	0.0	0.65955	8.6678	
1828.0	0.0	0.65967	8.6597	
1829.0	0.0	0.65974	8.6624	
1830.0	0.0	0.65985	8.6624	
1831.0	0.0	0.66017	8.6697	
1832.0	0.0	0.66052	8.6575	
1833.0	0.0	0.66095	8.6613	
1834.0	0.0	0.66127	8.6697	
1835.0	0.0	0.66162	8.6666	
1836.0	0.0	0.66193	8.6582	
1837.0	0.0	0.66211	8.6632	
1838.0	0.0	0.66229	8.6628	
1839.0	0.0	0.66254	8.6681	
1840.0	0.0	0.6629	8.6578	
1841.0	0.0	0.66309	8.6617	
1842.0	0.0	0.66339	8.6628	
1843.0	0.0	0.66364	8.6704	
1844.0	0.0	0.66391	8.6586	
1845.0	0.0	0.664	8.6624	
1846.0	0.0	0.66437	8.6697	
1847.0	0.0	0.66457	8.6605	
1848.0	0.0	0.66463	8.6655	
1849.0	0.0	0.66504	8.6655	
1850.0	0.0	0.66547	8.6613	
1851.0	0.0	0.66589	8.6601	
1852.0	0.0	0.66632	8.6632	
1853.0	0.0	0.6665	8.6685	
1854.0	0.0	0.66676	8.6639	
1855.0	0.0	0.66701	8.667	
1856.0	0.0	0.66705	8.659	
1857.0	0.0	0.66742	8.6681	
1858.0	0.0	0.66754	8.667	
1859.0	0.0	0.66794	8.6605	
1860.0	0.0	0.66827	8.6628	
1861.0	0.0	0.6687	8.6731	
1862.0	0.0	0.66882	8.6613	
1863.0	0.0	0.66908	8.6658	
1864.0	0.0	0.66925	8.6796	
1865.0	0.0	0.66939	8.6597	
1866.0	0.0	0.66974	8.6666	
1867.0	0.0	0.67012	8.6689	
1868.0	0.0	0.67036	8.6594	
1869.0	0.0	0.67072	8.6601	
1870.0	0.0	0.67088	8.6624	
1871.0	0.0	0.67108	8.6708	
1872.0	0.0	0.67096	8.6613	
1873.0	0.0	0.6712	8.6636	
1874.0	0.0	0.6712	8.667	
1875.0	0.0	0.67151	8.6613	
1876.0	0.0	0.67169	8.6624	
1877.0	0.0	0.67206	8.6697	
1878.0	0.0	0.67212	8.6624	
1879.0	0.0	0.67206	8.6632	
1880.0	0.0	0.67212	8.6693	
1881.0	0.0	0.67194	8.6597	
1882.0	0.0	0.67194	8.6628	
1883.0	0.0	0.67212	8.6693	
1884.0	0.0	0.67236	8.6594	
1885.0	0.0	0.67255	8.6624	
1886.0	0.0	0.67242	8.6685	
1887.0	0.0	0.67267	8.6586	
1888.0	0.0	0.67233	8.6708	
1889.0	0.0	0.67236	8.6666	
1890.0	0.0	0.67238	8.672	
1891.0	0.0	0.67249	8.6609	
1892.0	0.0	0.67268	8.6628	
1893.0	0.0	0.67279	8.6689	
1894.0	0.0	0.673	8.6594	
1895.0	0.0	0.67281	8.6628	
1896.0	0.0	0.67261	8.6716	
1897.0	0.0	0.67236	8.6617	
1898.0	0.0	0.67227	8.6636	
1899.0	0.0	0.6721	8.6697	
1900.0	0.0	0.67227	8.6609	
1901.0	0.0	0.67242	8.6628	
1902.0	0.0	0.67256	8.6746	
1903.0	0.0	0.67261	8.6617	
1904.0	0.0	0.67249	8.6628	
1905.0	0.0	0.67232	8.6586	
1906.0	0.0	0.67224	8.6651	
1907.0	0.0	0.6723	8.6662	
1908.0	0.0	0.67215	8.6735	
1909.0	0.0	0.67255	8.6617	
1910.0	0.0	0.67285	8.6628	
1911.0	0.0	0.67261	8.6674	
1912.0	0.0	0.67238	8.6601	
1913.0	0.0	0.67224	8.6613	
1914.0	0.0	0.672	8.6704	
1915.0	0.0	0.67181	8.6575	
1916.0	0.0	0.67186	8.6697	
1917.0	0.0	0.67194	8.6685	
1918.0	0.0	0.67206	8.6594	
1919.0	0.0	0.67194	8.6693	
1920.0	0.0	0.67183	8.6658	
1921.0	0.0	0.67165	8.6594	
1922.0	0.0	0.67145	8.6704	
1923.0	0.0	0.6714	8.6674	
1924.0	0.0	0.67157	8.6605	
1925.0	0.0	0.67163	8.6647	
1926.0	0.0	0.67169	8.6731	
1927.0	0.0	0.67169	8.6689	
1928.0	0.0	0.67133	8.6727	
1929.0	0.0	0.6712	8.6643	
1930.0	0.0	0.67102	8.6681	
1931.0	0.0	0.67084	8.6571	
1932.0	0.0	0.67053	8.6704	
1933.0	0.0	0.67067	8.6674	
1934.0	0.0	0.67053	8.6594	
1935.0	0.0	0.67038	8.6697	
1936.0	0.0	0.6703	8.6666	
1937.0	0.0	0.67004	8.6578	
1938.0	0.0	0.66992	8.6632	
1939.0	0.0	0.66951	8.6674	
1940.0	0.0	0.66966	8.6601	
1941.0	0.0	0.66943	8.6708	
1942.0	0.0	0.66962	8.6674	
1943.0	0.0	0.66949	8.6613	
1944.0	0.0	0.66949	8.6632	
1945.0	0.0	0.66934	8.6643	
1946.0	0.0	0.66888	8.6765	
1947.0	0.0	0.66869	8.6624	
1948.0	0.0	0.6687	8.6647	
1949.0	0.0	0.66858	8.6613	
1950.0	0.0	0.66852	8.6716	
1951.0	0.0	0.66876	8.6678	
1952.0	0.0	0.6684	8.6617	
1953.0	0.0	0.66827	8.6643	
1954.0	0.0	0.66798	8.6628	
1955.0	0.0	0.66774	8.6697	
1956.0	0.0	0.66754	8.6609	
1957.0	0.0	0.6676	8.6636	
1958.0	0.0	0.66748	8.6605	
1959.0	0.0	0.66766	8.6628	
1960.0	0.0	0.66748	8.6666	
1961.0	0.0	0.66742	8.6613	
1962.0	0.0	0.66724	8.6624	
1963.0	0.0	0.66711	8.6636	
1964.0	0.0	0.66696	8.6597	
1965.0	0.0	0.66693	8.6658	
1966.0	0.0	0.66689	8.6666	
1967.0	0.0	0.66676	8.6582	
1968.0	0.0	0.66664	8.6613	
1969.0	0.0	0.66656	8.6685	
1970.0	0.0	0.66644	8.6582	
1971.0	0.0	0.66611	8.6628	
1972.0	0.0	0.66608	8.6792	
1973.0	0.0	0.66576	8.6685	
1974.0	0.0	0.66583	8.6662	
1975.0	0.0	0.66576	8.6582	
1976.0	0.0	0.66588	8.6674	
1977.0	0.0	0.66571	8.6655	
1978.0	0.0	0.66571	8.6582	
1979.0	0.0	0.66563	8.6674	
1980.0	0.0	0.66534	8.6662	
1981.0	0.0	0.66516	8.6761	
1982.0	0.0	0.6651	8.6594	
1983.0	0.0	0.66492	8.662	
1984.0	0.0	0.66498	8.6681	
1985.0	0.0	0.66492	8.6575	
1986.0	0.0	0.66476	8.67	
1987.0	0.0	0.66467	8.6658	
1988.0	0.0	0.66461	8.6582	
1989.0	0.0	0.66431	8.6697	
1990.0	0.0	0.66412	8.6643	
1991.0	0.0	0.66412	8.6712	
1992.0	0.0	0.66396	8.6578	
1993.0	0.0	0.664	8.6685	
1994.0	0.0	0.66406	8.6647	
1995.0	0.0	0.6638	8.6769	
1996.0	0.0	0.66351	8.6628	
1997.0	0.0	0.66327	8.6658	
1998.0	0.0	0.66302	8.6746	
1999.0	0.0	0.66278	8.6636	
2000.0	0.0	0.66278	8.6647	
2001.0	0.0	0.66266	8.6586	
2002.0	0.0	0.66266	8.6617	
2003.0	0.0	0.66241	8.6674	
2004.0	0.0	0.66217	8.6586	
2005.0	0.0	0.66162	8.6685	
2006.0	0.0	0.66132	8.6655	
2007.0	0.0	0.66119	8.6582	
2008.0	0.0	0.66132	8.6578	
2009.0	0.0	0.66132	8.6636	
2010.0	0.0	0.66122	8.6636	
2011.0	0.0	0.66125	8.6685	
2012.0	0.0	0.66095	8.6578	
2013.0	0.0	0.66071	8.6624	
2014.0	0.0	0.66054	8.6693	
2015.0	0.0	0.66022	8.6582	
2016.0	0.0	0.66016	8.6597	
2017.0	0.0	0.6601	8.6697	
2018.0	0.0	0.66016	8.6597	
2019.0	0.0	0.65997	8.6613	
2020.0	0.0	0.6597	8.6685	
2021.0	0.0	0.65942	8.6609	
2022.0	0.0	0.659	8.6655	
2023.0	0.0	0.65881	8.6563	
2024.0	0.0	0.65863	8.6655	
2025.0	0.0	0.65869	8.6639	
2026.0	0.0	0.65869	8.6586	
2027.0	0.0	0.65866	8.6575	
2028.0	0.0	0.6584	8.6597	
2029.0	0.0	0.6582	8.6655	
2030.0	0.0	0.658	8.6552	
2031.0	0.0	0.65779	8.6662	
2032.0	0.0	0.65778	8.6632	
2033.0	0.0	0.65765	8.6563	
2034.0	0.0	0.65778	8.6666	
2035.0	0.0	0.6579	8.6628	
2036.0	0.0	0.65753	8.6742	
2037.0	0.0	0.65729	8.6555	
2038.0	0.0	0.65698	8.6601	
2039.0	0.0	0.65668	8.667	
2040.0	0.0	0.65646	8.6563	
2041.0	0.0	0.65619	8.6601	
2042.0	0.0	0.65602	8.6662	
2043.0	0.0	0.65599	8.6563	
2044.0	0.0	0.65536	8.6582	
2045.0	0.0	0.65509	8.6567	
2046.0	0.0	0.6544	8.6567	
2047.0	0.0	0.65387	8.6605	
2048.0	0.0	0.65335	8.654	
2049.0	0.0	0.65297	8.6624	
2050.0	0.0	0.65253	8.6594	
2051.0	0.0	0.65218	8.6536	
2052.0	0.0	0.65176	8.6628	
2053.0	0.0	0.651	8.6624	
2054.0	0.0	0.65025	8.6533	
2055.0	0.0	0.64954	8.6571	
2056.0	0.0	0.64894	8.6575	
2057.0	0.0	0.6485	8.6636	
2058.0	0.0	0.64813	8.6529	
2059.0	0.0	0.64777	8.6613	
2060.0	0.0	0.64728	8.6597	
2061.0	0.0	0.64691	8.6517	
2062.0	0.0	0.6463	8.6548	
2063.0	0.0	0.64566	8.6575	
2064.0	0.0	0.64511	8.6624	
2065.0	0.0	0.64471	8.6555	
2066.0	0.0	0.64441	8.6548	
2067.0	0.0	0.64412	8.6613	
2068.0	0.0	0.6441	8.6514	
2069.0	0.0	0.64374	8.6563	
2070.0	0.0	0.64328	8.6594	
2071.0	0.0	0.64294	8.6685	
2072.0	0.0	0.64268	8.6514	
2073.0	0.0	0.64227	8.6548	
2074.0	0.0	0.64203	8.6636	
2075.0	0.0	0.64197	8.6525	
2076.0	0.0	0.64166	8.6529	
2077.0	0.0	0.64154	8.6601	
2078.0	0.0	0.6413	8.651	
2079.0	0.0	0.64093	8.6597	
2080.0	0.0	0.64069	8.6601	
2081.0	0.0	0.64032	8.651	
2082.0	0.0	0.64027	8.6567	
2083.0	0.0	0.64014	8.6563	
2084.0	0.0	0.64011	8.6651	
2085.0	0.0	0.63997	8.6533	
2086.0	0.0	0.63962	8.6552	
2087.0	0.0	0.63918	8.6624	
2088.0	0.0	0.63895	8.6514	
2089.0	0.0	0.63875	8.6548	
2090.0	0.0	0.63849	8.6552	
2091.0	0.0	0.63837	8.6605	
2092.0	0.0	0.63838	8.6533	
2093.0	0.0	0.6384	8.6563	
2094.0	0.0	0.63826	8.6571	
2095.0	0.0	0.63815	8.6605	
2096.0	0.0	0.63788	8.6517	
2097.0	0.0	0.63759	8.6548	
2098.0	0.0	0.63737	8.6563	
2099.0	0.0	0.63727	8.6609	
2100.0	0.0	0.63721	8.6536	
2101.0	0.0	0.63715	8.6548	
2102.0	0.0	0.63716	8.6567	
2103.0	0.0	0.63708	8.6617	
2104.0	0.0	0.63683	8.6533	
2105.0	0.0	0.63654	8.6552	
2106.0	0.0	0.63641	8.6571	
2107.0	0.0	0.63611	8.6628	
2108.0	0.0	0.63586	8.6548	
2109.0	0.0	0.63599	8.6559	
2110.0	0.0	0.63574	8.6643	
2111.0	0.0	0.63571	8.6563	
2112.0	0.0	0.63539	8.659	
2113.0	0.0	0.63512	8.67	
2114.0	0.0	0.63495	8.6544	
2115.0	0.0	0.63458	8.6548	
2116.0	0.0	0.63458	8.6597	
2117.0	0.0	0.63458	8.6685	
2118.0	0.0	0.63464	8.6521	
2119.0	0.0	0.63434	8.6578	
2120.0	0.0	0.63417	8.6563	
2121.0	0.0	0.63388	8.6601	
2122.0	0.0	0.63342	8.6525	
2123.0	0.0	0.63321	8.654	
2124.0	0.0	0.63312	8.6601	
2125.0	0.0	0.6329	8.6533	
2126.0	0.0	0.63275	8.6571	
2127.0	0.0	0.63252	8.6613	
2128.0	0.0	0.63239	8.6525	
2129.0	0.0	0.63185	8.6605	
2130.0	0.0	0.63156	8.6586	
2131.0	0.0	0.63118	8.654	
2132.0	0.0	0.63104	8.6555	
2133.0	0.0	0.63086	8.6578	
2134.0	0.0	0.63087	8.6693	
2135.0	0.0	0.63062	8.6559	
2136.0	0.0	0.63043	8.6567	
2137.0	0.0	0.6302	8.6666	
2138.0	0.0	0.6297	8.6536	
2139.0	0.0	0.62927	8.6555	
2140.0	0.0	0.62903	8.6613	
2141.0	0.0	0.62874	8.6533	
2142.0	0.0	0.62875	8.654	
2143.0	0.0	0.6286	8.6617	
2144.0	0.0	0.62842	8.6575	
2145.0	0.0	0.62805	8.6609	
2146.0	0.0	0.62752	8.6536	
2147.0	0.0	0.62704	8.6601	
2148.0	0.0	0.62682	8.6575	
2149.0	0.0	0.62657	8.6628	
2150.0	0.0	0.6266	8.6517	
2151.0	0.0	0.62636	8.6548	
2152.0	0.0	0.62604	8.6609	
2153.0	0.0	0.62575	8.6567	
2154.0	0.0	0.62527	8.6594	
2155.0	0.0	0.62482	8.6544	
2156.0	0.0	0.62463	8.6552	
2157.0	0.0	0.62433	8.6666	
2158.0	0.0	0.62421	8.6552	
2159.0	0.0	0.62408	8.6586	
2160.0	0.0	0.62413	8.654	
2161.0	0.0	0.62376	8.6613	
2162.0	0.0	0.62335	8.6605	
2163.0	0.0	0.62292	8.6536	
2164.0	0.0	0.6225	8.6544	
2165.0	0.0	0.62225	8.6571	
2166.0	0.0	0.62201	8.6689	
2167.0	0.0	0.62201	8.654	
2168.0	0.0	0.6217	8.6575	
2169.0	0.0	0.62152	8.6525	
2170.0	0.0	0.62103	8.6533	
2171.0	0.0	0.6207	8.654	
2172.0	0.0	0.62027	8.6617	
2173.0	0.0	0.62006	8.6533	
2174.0	0.0	0.62001	8.6567	
2175.0	0.0	0.61993	8.6605	
2176.0	0.0	0.61981	8.6521	
2177.0	0.0	0.61957	8.6559	
2178.0	0.0	0.61926	8.6601	
2179.0	0.0	0.61885	8.6525	
2180.0	0.0	0.61858	8.6567	
2181.0	0.0	0.61847	8.6601	
2182.0	0.0	0.61829	8.6536	
2183.0	0.0	0.61818	8.6552	
2184.0	0.0	0.61798	8.6632	
2185.0	0.0	0.6178	8.6536	
2186.0	0.0	0.61761	8.6552	
2187.0	0.0	0.61719	8.6567	
2188.0	0.0	0.61694	8.6502	
2189.0	0.0	0.6167	8.6544	
2190.0	0.0	0.61664	8.6609	
2191.0	0.0	0.61664	8.6533	
2192.0	0.0	0.61658	8.6575	
2193.0	0.0	0.61653	8.6506	
2194.0	0.0	0.61633	8.6536	
2195.0	0.0	0.61623	8.6563	
2196.0	0.0	0.61609	8.6609	
2197.0	0.0	0.61581	8.6498	
2198.0	0.0	0.61574	8.6544	
2199.0	0.0	0.61578	8.6601	
2200.0	0.0	0.61583	8.6521	
2201.0	0.0	0.61586	8.6552	
2202.0	0.0	0.61592	8.6487	
2203.0	0.0	0.61566	8.6597	
2204.0	0.0	0.61554	8.6575	
2205.0	0.0	0.61542	8.6491	
2206.0	0.0	0.61542	8.654	
2207.0	0.0	0.61539	8.6483	
2208.0	0.0	0.61555	8.6563	
2209.0	0.0	0.61566	8.6567	
2210.0	0.0	0.61548	8.6517	
2211.0	0.0	0.61562	8.6544	
2212.0	0.0	0.61546	8.6594	
2213.0	0.0	0.61543	8.6559	
2214.0	0.0	0.61533	8.6529	
2215.0	0.0	0.6153	8.6582	
2216.0	0.0	0.61536	8.6529	
2217.0	0.0	0.6153	8.6472	
2218.0	0.0	0.61546	8.6563	
2219.0	0.0	0.61554	8.6548	
2220.0	0.0	0.61542	8.6521	
2221.0	0.0	0.6153	8.6517	
2222.0	0.0	0.6153	8.6487	
2223.0	0.0	0.61536	8.6617	
2224.0	0.0	0.61545	8.6567	
2225.0	0.0	0.61555	8.6544	
2226.0	0.0	0.61555	8.6514	
2227.0	0.0	0.61578	8.6521	
2228.0	0.0	0.61578	8.6594	
2229.0	0.0	0.6156	8.6563	
2230.0	0.0	0.61571	8.6533	
2231.0	0.0	0.61566	8.6514	
2232.0	0.0	0.61562	8.651	
2233.0	0.0	0.6158	8.6563	
2234.0	0.0	0.61594	8.6529	
2235.0	0.0	0.6162	8.6548	
2236.0	0.0	0.61621	8.6517	
2237.0	0.0	0.61609	8.6636	
2238.0	0.0	0.61615	8.6548	
2239.0	0.0	0.61603	8.6559	
2240.0	0.0	0.61597	8.6605	
2241.0	0.0	0.61609	8.6514	
2242.0	0.0	0.61627	8.6517	
2243.0	0.0	0.61639	8.6601	
2244.0	0.0	0.61646	8.6567	
2245.0	0.0	0.61633	8.6536	
2246.0	0.0	0.61627	8.6563	
2247.0	0.0	0.61597	8.6529	
2248.0	0.0	0.61615	8.6624	
2249.0	0.0	0.61592	8.6594	
2250.0	0.0	0.616	8.6571	
2251.0	0.0	0.61609	8.6571	
2252.0	0.0	0.61603	8.6514	
2253.0	0.0	0.6162	8.6624	
2254.0	0.0	0.61572	8.6617	
2255.0	0.0	0.61571	8.6563	
2256.0	0.0	0.61554	8.654	
2257.0	0.0	0.61557	8.654	
2258.0	0.0	0.6156	8.6609	
2259.0	0.0	0.61566	8.6578	
2260.0	0.0	0.61566	8.6639	
2261.0	0.0	0.61543	8.6563	
2262.0	0.0	0.61534	8.6563	
2263.0	0.0	0.61511	8.6628	
2264.0	0.0	0.61475	8.6582	
2265.0	0.0	0.61475	8.6613	
2266.0	0.0	0.61472	8.6555	
2267.0	0.0	0.6147	8.667	
2268.0	0.0	0.61476	8.6636	
2269.0	0.0	0.61469	8.662	
2270.0	0.0	0.61452	8.6613	
2271.0	0.0	0.6142	8.6636	
2272.0	0.0	0.61386	8.6605	
2273.0	0.0	0.61395	8.6597	
2274.0	0.0	0.61377	8.6594	
2275.0	0.0	0.61371	8.6594	
2276.0	0.0	0.61383	8.6597	
2277.0	0.0	0.61372	8.6678	
2278.0	0.0	0.61346	8.6655	
2279.0	0.0	0.61322	8.6628	
2280.0	0.0	0.61285	8.6655	
2281.0	0.0	0.61261	8.6613	
2282.0	0.0	0.61238	8.6624	
2283.0	0.0	0.61243	8.6739	
2284.0	0.0	0.61244	8.67	
2285.0	0.0	0.61226	8.6662	
2286.0	0.0	0.61206	8.6632	
2287.0	0.0	0.61182	8.6704	
2288.0	0.0	0.61145	8.6643	
2289.0	0.0	0.61121	8.6605	
2290.0	0.0	0.6109	8.6613	
2291.0	0.0	0.61102	8.6609	
2292.0	0.0	0.61081	8.6746	
2293.0	0.0	0.61081	8.6685	
2294.0	0.0	0.61073	8.6685	
2295.0	0.0	0.61047	8.667	
2296.0	0.0	0.61005	8.6678	
2297.0	0.0	0.60986	8.6636	
2298.0	0.0	0.60962	8.6666	
2299.0	0.0	0.60962	8.6697	
2300.0	0.0	0.60956	8.6658	
2301.0	0.0	0.60968	8.6636	
2302.0	0.0	0.60956	8.6639	
2303.0	0.0	0.60925	8.6628	
2304.0	0.0	0.60909	8.6624	
2305.0	0.0	0.6087	8.6727	
2306.0	0.0	0.6087	8.6693	
2307.0	0.0	0.60852	8.6658	
2308.0	0.0	0.60858	8.6685	
2309.0	0.0	0.60858	8.6643	
2310.0	0.0	0.60841	8.6666	
2311.0	0.0	0.60846	8.6731	
2312.0	0.0	0.60803	8.6716	
2313.0	0.0	0.60799	8.6704	
2314.0	0.0	0.60757	8.6697	
2315.0	0.0	0.6076	8.6678	
2316.0	0.0	0.60773	8.6689	
2317.0	0.0	0.60779	8.6647	
2318.0	0.0	0.60753	8.6658	
2319.0	0.0	0.60762	8.6735	
2320.0	0.0	0.60742	8.6704	
2321.0	0.0	0.60716	8.6735	
2322.0	0.0	0.60703	8.6666	
2323.0	0.0	0.60699	8.6666	
2324.0	0.0	0.60681	8.675	
2325.0	0.0	0.60699	8.6712	
2326.0	0.0	0.60693	8.6739	
2327.0	0.0	0.60695	8.6685	
2328.0	0.0	0.60698	8.6685	
2329.0	0.0	0.60663	8.6666	
2330.0	0.0	0.60651	8.6777	
2331.0	0.0	0.60645	8.675	
2332.0	0.0	0.60641	8.6716	
2333.0	0.0	0.60638	8.6727	
2334.0	0.0	0.60629	8.6697	
2335.0	0.0	0.60649	8.6685	
2336.0	0.0	0.60638	8.6777	
2337.0	0.0	0.60608	8.675	
2338.0	0.0	0.60602	8.6761	
2339.0	0.0	0.60593	8.6704	
2340.0	0.0	0.60556	8.6781	
2341.0	0.0	0.60568	8.6727	
2342.0	0.0	0.60567	8.6727	
2343.0	0.0	0.60577	8.6693	
2344.0	0.0	0.60565	8.6773	
2345.0	0.0	0.60553	8.6754	
2346.0	0.0	0.60536	8.6761	
2347.0	0.0	0.60519	8.6777	
2348.0	0.0	0.60493	8.6716	
2349.0	0.0	0.60498	8.6861	
2350.0	0.0	0.60504	8.675	
2351.0	0.0	0.6048	8.672	
2352.0	0.0	0.60498	8.6708	
2353.0	0.0	0.6048	8.6704	
2354.0	0.0	0.60455	8.6727	
2355.0	0.0	0.60437	8.6792	
2356.0	0.0	0.60431	8.6712	
2357.0	0.0	0.60417	8.6746	
2358.0	0.0	0.60406	8.6727	
2359.0	0.0	0.60403	8.6708	
2360.0	0.0	0.60387	8.6716	
2361.0	0.0	0.60394	8.6807	
2362.0	0.0	0.60364	8.6716	
2363.0	0.0	0.60364	8.6735	
2364.0	0.0	0.60321	8.6765	
2365.0	0.0	0.60304	8.6697	
2366.0	0.0	0.60303	8.672	
2367.0	0.0	0.60301	8.6758	
2368.0	0.0	0.60303	8.6685	
2369.0	0.0	0.60286	8.672	
2370.0	0.0	0.60284	8.675	
2371.0	0.0	0.60242	8.6739	
2372.0	0.0	0.60207	8.675	
2373.0	0.0	0.60199	8.6685	
2374.0	0.0	0.60187	8.6792	
2375.0	0.0	0.60188	8.6761	
2376.0	0.0	0.60193	8.6685	
2377.0	0.0	0.60178	8.6704	
2378.0	0.0	0.60181	8.675	
2379.0	0.0	0.60162	8.6689	
2380.0	0.0	0.60127	8.6773	
2381.0	0.0	0.60107	8.6735	
2382.0	0.0	0.60098	8.667	
2383.0	0.0	0.60095	8.672	
2384.0	0.0	0.60114	8.6731	
2385.0	0.0	0.60109	8.6678	
2386.0	0.0	0.60095	8.6739	
2387.0	0.0	0.60095	8.6731	
2388.0	0.0	0.60066	8.6693	
2389.0	0.0	0.60052	8.675	
2390.0	0.0	0.60051	8.6735	
2391.0	0.0	0.60034	8.667	
2392.0	0.0	0.60072	8.6685	
2393.0	0.0	0.60059	8.672	
2394.0	0.0	0.60059	8.6777	
2395.0	0.0	0.60043	8.6685	
2396.0	0.0	0.6004	8.6758	
2397.0	0.0	0.60019	8.6739	
2398.0	0.0	0.60004	8.6685	
2399.0	0.0	0.59999	8.6742	
2400.0	0.0	0.60033	8.6697	
2401.0	0.0	0.60028	8.6674	
2402.0	0.0	0.60052	8.6655	
2403.0	0.0	0.60052	8.6716	
2404.0	0.0	0.60028	8.6716	
2405.0	0.0	0.60022	8.6666	
2406.0	0.0	0.60002	8.6735	
2407.0	0.0	0.60013	8.6697	
2408.0	0.0	0.60031	8.6681	
2409.0	0.0	0.60045	8.6647	
2410.0	0.0	0.60036	8.6727	
2411.0	0.0	0.6004	8.6697	
2412.0	0.0	0.60016	8.6685	
2413.0	0.0	0.60007	8.6658	
2414.0	0.0	0.59991	8.6758	
2415.0	0.0	0.59985	8.6716	
2416.0	0.0	0.59988	8.6697	
2417.0	0.0	0.59991	8.6704	
2418.0	0.0	0.60001	8.6655	
2419.0	0.0	0.60016	8.6746	
2420.0	0.0	0.59982	8.6735	
2421.0	0.0	0.59962	8.6716	
2422.0	0.0	0.5993	8.6685	
2423.0	0.0	0.59937	8.6655	
2424.0	0.0	0.59943	8.675	
2425.0	0.0	0.59944	8.67	
2426.0	0.0	0.5995	8.667	
2427.0	0.0	0.59943	8.6693	
2428.0	0.0	0.59918	8.6777	
2429.0	0.0	0.59912	8.6746	
2430.0	0.0	0.59892	8.6727	
2431.0	0.0	0.5986	8.67	
2432.0	0.0	0.59882	8.6758	
2433.0	0.0	0.59894	8.6678	
2434.0	0.0	0.59871	8.6781	
2435.0	0.0	0.59894	8.675	
2436.0	0.0	0.59869	8.6716	
2437.0	0.0	0.59846	8.67	
2438.0	0.0	0.59833	8.6685	
2439.0	0.0	0.59824	8.6746	
2440.0	0.0	0.59813	8.68	
2441.0	0.0	0.59821	8.6674	
2442.0	0.0	0.59824	8.6754	
2443.0	0.0	0.59811	8.6716	
2444.0	0.0	0.59808	8.6758	
2445.0	0.0	0.59808	8.6716	
2446.0	0.0	0.59793	8.6678	
2447.0	0.0	0.59781	8.6788	
2448.0	0.0	0.59775	8.6788	
2449.0	0.0	0.59784	8.6758	
2450.0	0.0	0.59802	8.6758	
2451.0	0.0	0.59808	8.6788	
2452.0	0.0	0.59814	8.6727	
2453.0	0.0	0.59796	8.6723	
2454.0	0.0	0.59784	8.6731	
2455.0	0.0	0.59766	8.6792	
2456.0	0.0	0.5976	8.6758	
2457.0	0.0	0.5976	8.6811	
2458.0	0.0	0.59784	8.6739	
2459.0	0.0	0.5979	8.6723	
2460.0	0.0	0.59784	8.6746	
2461.0	0.0	0.59778	8.6819	
2462.0	0.0	0.59766	8.6796	
2463.0	0.0	0.59761	8.6742	
2464.0	0.0	0.59726	8.6792	
2465.0	0.0	0.59747	8.6716	
2466.0	0.0	0.59729	8.6784	
2467.0	0.0	0.59735	8.6777	
2468.0	0.0	0.59753	8.6807	
2469.0	0.0	0.59741	8.675	
2470.0	0.0	0.59735	8.6742	
2471.0	0.0	0.59723	8.6819	
2472.0	0.0	0.59711	8.6773	
2473.0	0.0	0.5968	8.6758	
2474.0	0.0	0.59689	8.675	
2475.0	0.0	0.59692	8.675	
2476.0	0.0	0.59698	8.6811	
2477.0	0.0	0.59711	8.6792	
2478.0	0.0	0.597	8.6792	
2479.0	0.0	0.59674	8.6819	
2480.0	0.0	0.59674	8.6739	
2481.0	0.0	0.59657	8.6739	
2482.0	0.0	0.59662	8.6784	
2483.0	0.0	0.59662	8.6739	
2484.0	0.0	0.59676	8.6758	
2485.0	0.0	0.59671	8.67	
2486.0	0.0	0.59674	8.6758	
2487.0	0.0	0.59669	8.6781	
2488.0	0.0	0.59666	8.6754	
2489.0	0.0	0.59656	8.6739	
2490.0	0.0	0.59656	8.6716	
2491.0	0.0	0.59656	8.6838	
2492.0	0.0	0.59656	8.6769	
