# OpenSignals Text File Format. Version 1
# {"00:07:80:89:7F:D7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:89:7F:D7", "device connection": "BTH00:07:80:89:7F:D7", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-10-20", "time": "10:5:26.799", "channels": [1, 2], "sensor": ["BVP", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "red"], "convertedValues": 1}}
# EndOfHeader
686.0	0.0	0.46881	0.3368	
687.0	0.0	0.46942	0.3193	
688.0	0.0	0.4693	0.3296	
689.0	0.0	0.46869	0.3319	
690.0	0.0	0.46779	0.3426	
691.0	0.0	0.46698	0.3197	
692.0	0.0	0.46663	0.3277	
693.0	0.0	0.46692	0.338	
694.0	0.0	0.46768	0.3212	
695.0	0.0	0.46832	0.3277	
696.0	0.0	0.46846	0.3387	
697.0	0.0	0.46826	0.3193	
698.0	0.0	0.46735	0.3304	
699.0	0.0	0.46657	0.3429	
700.0	0.0	0.46625	0.3216	
701.0	0.0	0.46631	0.3292	
702.0	0.0	0.46698	0.3395	
703.0	0.0	0.46777	0.3197	
704.0	0.0	0.46826	0.3353	
705.0	0.0	0.46802	0.338	
706.0	0.0	0.46738	0.3201	
707.0	0.0	0.46643	0.3323	
708.0	0.0	0.46582	0.333	
709.0	0.0	0.46577	0.3498	
710.0	0.0	0.46629	0.3235	
711.0	0.0	0.46718	0.3296	
712.0	0.0	0.46783	0.341	
713.0	0.0	0.46777	0.3204	
714.0	0.0	0.46732	0.3277	
715.0	0.0	0.46637	0.3338	
716.0	0.0	0.46576	0.3204	
717.0	0.0	0.46545	0.3349	
718.0	0.0	0.46576	0.338	
719.0	0.0	0.46657	0.3204	
720.0	0.0	0.46719	0.3212	
721.0	0.0	0.46759	0.3281	
722.0	0.0	0.46695	0.3403	
723.0	0.0	0.46637	0.3201	
724.0	0.0	0.46548	0.3288	
725.0	0.0	0.46503	0.3395	
726.0	0.0	0.46526	0.3201	
727.0	0.0	0.46588	0.3269	
728.0	0.0	0.46667	0.3365	
729.0	0.0	0.4671	0.3216	
730.0	0.0	0.46689	0.3216	
731.0	0.0	0.46645	0.3307	
732.0	0.0	0.46559	0.3407	
733.0	0.0	0.46497	0.3242	
734.0	0.0	0.46484	0.3357	
735.0	0.0	0.46545	0.3197	
736.0	0.0	0.46619	0.3292	
737.0	0.0	0.46675	0.3403	
738.0	0.0	0.467	0.3208	
739.0	0.0	0.46643	0.3311	
740.0	0.0	0.46545	0.3414	
741.0	0.0	0.46489	0.3246	
742.0	0.0	0.46454	0.3296	
743.0	0.0	0.46503	0.3464	
744.0	0.0	0.46567	0.3269	
745.0	0.0	0.46646	0.3391	
746.0	0.0	0.46687	0.322	
747.0	0.0	0.46664	0.3384	
748.0	0.0	0.46596	0.3197	
749.0	0.0	0.46503	0.3307	
750.0	0.0	0.46466	0.3197	
751.0	0.0	0.46484	0.3334	
752.0	0.0	0.46552	0.3391	
753.0	0.0	0.46631	0.3212	
754.0	0.0	0.46686	0.3323	
755.0	0.0	0.46671	0.3418	
756.0	0.0	0.46616	0.3365	
757.0	0.0	0.46523	0.3208	
758.0	0.0	0.46481	0.3208	
759.0	0.0	0.46466	0.3387	
760.0	0.0	0.46527	0.3376	
761.0	0.0	0.46596	0.333	
762.0	0.0	0.46649	0.3292	
763.0	0.0	0.46663	0.3338	
764.0	0.0	0.4664	0.325	
765.0	0.0	0.46564	0.3201	
766.0	0.0	0.46478	0.3208	
767.0	0.0	0.4646	0.3216	
768.0	0.0	0.46475	0.3536	
769.0	0.0	0.46552	0.3384	
770.0	0.0	0.46628	0.3361	
771.0	0.0	0.46661	0.3311	
772.0	0.0	0.46645	0.3349	
773.0	0.0	0.46571	0.3204	
774.0	0.0	0.46494	0.3193	
775.0	0.0	0.46455	0.3212	
776.0	0.0	0.46466	0.3193	
777.0	0.0	0.46539	0.3582	
778.0	0.0	0.46628	0.3391	
779.0	0.0	0.46677	0.3361	
780.0	0.0	0.46667	0.333	
781.0	0.0	0.46625	0.3365	
782.0	0.0	0.46542	0.3208	
783.0	0.0	0.46497	0.3201	
784.0	0.0	0.46484	0.3349	
785.0	0.0	0.46552	0.3353	
786.0	0.0	0.4664	0.3208	
787.0	0.0	0.46706	0.3395	
788.0	0.0	0.46715	0.3315	
789.0	0.0	0.4669	0.333	
790.0	0.0	0.46613	0.3193	
791.0	0.0	0.4653	0.3399	
792.0	0.0	0.46515	0.3311	
793.0	0.0	0.46555	0.3231	
794.0	0.0	0.46637	0.3212	
795.0	0.0	0.46729	0.3407	
796.0	0.0	0.46765	0.3334	
797.0	0.0	0.46742	0.3345	
798.0	0.0	0.46678	0.3204	
799.0	0.0	0.46602	0.3407	
800.0	0.0	0.46584	0.3315	
801.0	0.0	0.46596	0.3357	
802.0	0.0	0.46674	0.3201	
803.0	0.0	0.46771	0.3586	
804.0	0.0	0.4684	0.3345	
805.0	0.0	0.4684	0.3281	
806.0	0.0	0.46783	0.3262	
807.0	0.0	0.46701	0.3193	
808.0	0.0	0.46655	0.3216	
809.0	0.0	0.46657	0.3376	
810.0	0.0	0.46725	0.3288	
811.0	0.0	0.46826	0.3353	
812.0	0.0	0.46893	0.3208	
813.0	0.0	0.46915	0.3399	
814.0	0.0	0.46869	0.338	
815.0	0.0	0.4679	0.3304	
816.0	0.0	0.46722	0.3269	
817.0	0.0	0.46698	0.3269	
818.0	0.0	0.46759	0.3208	
819.0	0.0	0.46822	0.3464	
820.0	0.0	0.46918	0.3368	
821.0	0.0	0.46954	0.3284	
822.0	0.0	0.46919	0.3246	
823.0	0.0	0.46858	0.3197	
824.0	0.0	0.46762	0.3403	
825.0	0.0	0.46725	0.3345	
826.0	0.0	0.46759	0.3284	
827.0	0.0	0.46826	0.3315	
828.0	0.0	0.46906	0.3197	
829.0	0.0	0.46956	0.3387	
830.0	0.0	0.46957	0.3288	
831.0	0.0	0.46881	0.3262	
832.0	0.0	0.46783	0.3197	
833.0	0.0	0.46729	0.3384	
834.0	0.0	0.46741	0.3361	
835.0	0.0	0.46803	0.3204	
836.0	0.0	0.46869	0.3399	
837.0	0.0	0.46942	0.3307	
838.0	0.0	0.46954	0.3246	
839.0	0.0	0.46899	0.3208	
840.0	0.0	0.46796	0.3201	
841.0	0.0	0.46716	0.3407	
842.0	0.0	0.467	0.3304	
843.0	0.0	0.46747	0.3334	
844.0	0.0	0.4682	0.3201	
845.0	0.0	0.46887	0.3429	
846.0	0.0	0.46921	0.3326	
847.0	0.0	0.46877	0.3273	
848.0	0.0	0.46802	0.3231	
849.0	0.0	0.46716	0.3201	
850.0	0.0	0.46657	0.3395	
851.0	0.0	0.4668	0.3315	
852.0	0.0	0.4675	0.333	
853.0	0.0	0.46822	0.3197	
854.0	0.0	0.46866	0.3201	
855.0	0.0	0.46838	0.3372	
856.0	0.0	0.46762	0.3273	
857.0	0.0	0.46681	0.3231	
858.0	0.0	0.46626	0.322	
859.0	0.0	0.46603	0.3334	
860.0	0.0	0.46654	0.3239	
861.0	0.0	0.4673	0.3216	
862.0	0.0	0.46791	0.3338	
863.0	0.0	0.46796	0.3342	
864.0	0.0	0.46735	0.3193	
865.0	0.0	0.46638	0.3399	
866.0	0.0	0.46576	0.3338	
867.0	0.0	0.46545	0.3185	
868.0	0.0	0.46588	0.3407	
869.0	0.0	0.46657	0.3304	
870.0	0.0	0.46706	0.322	
871.0	0.0	0.46729	0.3536	
872.0	0.0	0.46703	0.3334	
873.0	0.0	0.46603	0.3281	
874.0	0.0	0.46527	0.3201	
875.0	0.0	0.46458	0.3407	
876.0	0.0	0.46484	0.3353	
877.0	0.0	0.46542	0.3311	
878.0	0.0	0.46625	0.3273	
879.0	0.0	0.46657	0.3273	
880.0	0.0	0.46638	0.3201	
881.0	0.0	0.46561	0.3208	
882.0	0.0	0.46475	0.3365	
883.0	0.0	0.46417	0.3258	
884.0	0.0	0.46413	0.3197	
885.0	0.0	0.46451	0.3517	
886.0	0.0	0.46533	0.3334	
887.0	0.0	0.46579	0.3334	
888.0	0.0	0.46588	0.3204	
889.0	0.0	0.46521	0.3338	
890.0	0.0	0.46425	0.3296	
891.0	0.0	0.46356	0.3197	
892.0	0.0	0.46332	0.3326	
893.0	0.0	0.46346	0.3212	
894.0	0.0	0.46426	0.3387	
895.0	0.0	0.46494	0.3296	
896.0	0.0	0.46516	0.3189	
897.0	0.0	0.46468	0.3365	
898.0	0.0	0.4639	0.3281	
899.0	0.0	0.46291	0.3193	
900.0	0.0	0.4624	0.3399	
901.0	0.0	0.46252	0.3319	
902.0	0.0	0.46309	0.3357	
903.0	0.0	0.46371	0.3208	
904.0	0.0	0.46411	0.341	
905.0	0.0	0.46393	0.3304	
906.0	0.0	0.4631	0.3223	
907.0	0.0	0.46223	0.3227	
908.0	0.0	0.46152	0.3368	
909.0	0.0	0.4614	0.3265	
910.0	0.0	0.46181	0.3242	
911.0	0.0	0.46254	0.3189	
912.0	0.0	0.4632	0.3391	
913.0	0.0	0.46332	0.3311	
914.0	0.0	0.46252	0.3258	
915.0	0.0	0.46155	0.3204	
916.0	0.0	0.46094	0.3372	
917.0	0.0	0.46057	0.3284	
918.0	0.0	0.46112	0.3242	
919.0	0.0	0.46175	0.3201	
920.0	0.0	0.46266	0.3361	
921.0	0.0	0.46289	0.3269	
922.0	0.0	0.46236	0.3193	
923.0	0.0	0.46181	0.3204	
924.0	0.0	0.46095	0.3357	
925.0	0.0	0.46063	0.3273	
926.0	0.0	0.46085	0.3201	
927.0	0.0	0.46164	0.3418	
928.0	0.0	0.46254	0.3326	
929.0	0.0	0.4632	0.3368	
930.0	0.0	0.46295	0.3216	
931.0	0.0	0.46249	0.3208	
932.0	0.0	0.46179	0.3391	
933.0	0.0	0.46129	0.3315	
934.0	0.0	0.46143	0.3353	
935.0	0.0	0.46211	0.3193	
936.0	0.0	0.4632	0.3212	
937.0	0.0	0.46387	0.3403	
938.0	0.0	0.46402	0.3345	
939.0	0.0	0.46359	0.3277	
940.0	0.0	0.46297	0.3227	
941.0	0.0	0.46234	0.3197	
942.0	0.0	0.46213	0.3395	
943.0	0.0	0.46266	0.3342	
944.0	0.0	0.46352	0.3277	
945.0	0.0	0.4646	0.3262	
946.0	0.0	0.46503	0.3223	
947.0	0.0	0.46448	0.3414	
948.0	0.0	0.46388	0.3319	
949.0	0.0	0.46326	0.3204	
950.0	0.0	0.46297	0.3212	
951.0	0.0	0.46321	0.3361	
952.0	0.0	0.46408	0.3345	
953.0	0.0	0.46497	0.3197	
954.0	0.0	0.46565	0.346	
955.0	0.0	0.46564	0.3387	
956.0	0.0	0.46503	0.3304	
957.0	0.0	0.46417	0.3342	
958.0	0.0	0.46356	0.3223	
959.0	0.0	0.46379	0.3216	
960.0	0.0	0.46436	0.3555	
961.0	0.0	0.46539	0.338	
962.0	0.0	0.46625	0.3288	
963.0	0.0	0.46643	0.3242	
964.0	0.0	0.46613	0.3212	
965.0	0.0	0.46535	0.3197	
966.0	0.0	0.46494	0.341	
967.0	0.0	0.4649	0.3368	
968.0	0.0	0.46552	0.33	
969.0	0.0	0.46649	0.3227	
970.0	0.0	0.46736	0.3223	
971.0	0.0	0.46803	0.3399	
972.0	0.0	0.4679	0.333	
973.0	0.0	0.46736	0.33	
974.0	0.0	0.46689	0.3353	
975.0	0.0	0.46686	0.3223	
976.0	0.0	0.46754	0.322	
977.0	0.0	0.46857	0.3277	
978.0	0.0	0.46974	0.3399	
979.0	0.0	0.47043	0.3319	
980.0	0.0	0.47076	0.3284	
981.0	0.0	0.47052	0.3223	
982.0	0.0	0.47006	0.3201	
983.0	0.0	0.46997	0.3227	
984.0	0.0	0.47043	0.341	
985.0	0.0	0.47162	0.3345	
986.0	0.0	0.47284	0.3281	
987.0	0.0	0.474	0.3281	
988.0	0.0	0.47455	0.3201	
989.0	0.0	0.47438	0.3525	
990.0	0.0	0.47406	0.3403	
991.0	0.0	0.47382	0.3307	
992.0	0.0	0.47412	0.3315	
993.0	0.0	0.47513	0.3212	
994.0	0.0	0.47639	0.3429	
995.0	0.0	0.47777	0.3311	
996.0	0.0	0.47827	0.3273	
997.0	0.0	0.47858	0.3204	
998.0	0.0	0.47839	0.3395	
999.0	0.0	0.47804	0.3311	
1000.0	0.0	0.47827	0.3399	
1001.0	0.0	0.4789	0.3242	
1002.0	0.0	0.48003	0.3208	
1003.0	0.0	0.48126	0.3395	
1004.0	0.0	0.48199	0.3296	
1005.0	0.0	0.48248	0.3227	
1006.0	0.0	0.48225	0.3448	
1007.0	0.0	0.48187	0.3334	
1008.0	0.0	0.48175	0.3376	
1009.0	0.0	0.48236	0.3212	
1010.0	0.0	0.48335	0.3208	
1011.0	0.0	0.48456	0.3403	
1012.0	0.0	0.4856	0.333	
1013.0	0.0	0.48616	0.3345	
1014.0	0.0	0.48613	0.3208	
1015.0	0.0	0.48573	0.3208	
1016.0	0.0	0.48553	0.3399	
1017.0	0.0	0.48584	0.3307	
1018.0	0.0	0.48676	0.3277	
1019.0	0.0	0.48785	0.3208	
1020.0	0.0	0.48907	0.3414	
1021.0	0.0	0.48972	0.3323	
1022.0	0.0	0.48978	0.3368	
1023.0	0.0	0.48944	0.3212	
1024.0	0.0	0.48901	0.3548	
1025.0	0.0	0.48903	0.3399	
1026.0	0.0	0.48972	0.3342	
1027.0	0.0	0.49078	0.3277	
1028.0	0.0	0.49188	0.3242	
1029.0	0.0	0.49287	0.3193	
1030.0	0.0	0.49313	0.341	
1031.0	0.0	0.49298	0.3368	
1032.0	0.0	0.49249	0.3368	
1033.0	0.0	0.49222	0.3212	
1034.0	0.0	0.49255	0.3197	
1035.0	0.0	0.49361	0.3387	
1036.0	0.0	0.49493	0.3311	
1037.0	0.0	0.49579	0.3239	
1038.0	0.0	0.49622	0.3201	
1039.0	0.0	0.49615	0.3403	
1040.0	0.0	0.49554	0.3304	
1041.0	0.0	0.49518	0.3365	
1042.0	0.0	0.49535	0.3208	
1043.0	0.0	0.49617	0.3197	
1044.0	0.0	0.49738	0.3399	
1045.0	0.0	0.49854	0.3304	
1046.0	0.0	0.49921	0.3269	
1047.0	0.0	0.49902	0.3204	
1048.0	0.0	0.4986	0.3536	
1049.0	0.0	0.49818	0.3357	
1050.0	0.0	0.49817	0.3357	
1051.0	0.0	0.49873	0.3193	
1052.0	0.0	0.49994	0.3399	
1053.0	0.0	0.50104	0.3361	
1054.0	0.0	0.50172	0.3281	
1055.0	0.0	0.5018	0.3319	
1056.0	0.0	0.50142	0.3204	
1057.0	0.0	0.50085	0.3479	
1058.0	0.0	0.50067	0.3361	
1059.0	0.0	0.50104	0.3288	
1060.0	0.0	0.50204	0.3204	
1061.0	0.0	0.50316	0.3353	
1062.0	0.0	0.50409	0.3361	
1063.0	0.0	0.50449	0.3197	
1064.0	0.0	0.50433	0.3391	
1065.0	0.0	0.5038	0.3315	
1066.0	0.0	0.5034	0.3307	
1067.0	0.0	0.50354	0.3189	
1068.0	0.0	0.50435	0.3403	
1069.0	0.0	0.50568	0.3345	
1070.0	0.0	0.50677	0.3349	
1071.0	0.0	0.50739	0.3239	
1072.0	0.0	0.50739	0.3544	
1073.0	0.0	0.5069	0.3338	
1074.0	0.0	0.50635	0.3319	
1075.0	0.0	0.50638	0.3201	
1076.0	0.0	0.50714	0.3403	
1077.0	0.0	0.50801	0.3311	
1078.0	0.0	0.50926	0.3307	
1079.0	0.0	0.51007	0.3197	
1080.0	0.0	0.51015	0.3338	
1081.0	0.0	0.5097	0.3372	
1082.0	0.0	0.50909	0.3201	
1083.0	0.0	0.50905	0.341	
1084.0	0.0	0.50934	0.3361	
1085.0	0.0	0.51007	0.3376	
1086.0	0.0	0.51123	0.3201	
1087.0	0.0	0.51202	0.3418	
1088.0	0.0	0.51231	0.3376	
1089.0	0.0	0.51215	0.3292	
1090.0	0.0	0.51154	0.3273	
1091.0	0.0	0.51111	0.3197	
1092.0	0.0	0.51114	0.3403	
1093.0	0.0	0.51193	0.33	
1094.0	0.0	0.51282	0.3216	
1095.0	0.0	0.51375	0.3532	
1096.0	0.0	0.51422	0.3384	
1097.0	0.0	0.5141	0.3361	
1098.0	0.0	0.51361	0.3208	
1099.0	0.0	0.51291	0.3395	
1100.0	0.0	0.51276	0.3368	
1101.0	0.0	0.51332	0.3197	
1102.0	0.0	0.51424	0.3387	
1103.0	0.0	0.51515	0.3376	
1104.0	0.0	0.51575	0.322	
1105.0	0.0	0.5159	0.3361	
1106.0	0.0	0.51534	0.3345	
1107.0	0.0	0.51483	0.3212	
1108.0	0.0	0.51434	0.3403	
1109.0	0.0	0.51465	0.3304	
1110.0	0.0	0.51541	0.3262	
1111.0	0.0	0.51648	0.3208	
1112.0	0.0	0.51715	0.3418	
1113.0	0.0	0.5174	0.3345	
1114.0	0.0	0.51692	0.3284	
1115.0	0.0	0.51643	0.3216	
1116.0	0.0	0.51587	0.3368	
1117.0	0.0	0.51593	0.3338	
1118.0	0.0	0.51651	0.3208	
1119.0	0.0	0.51741	0.3468	
1120.0	0.0	0.51833	0.3376	
1121.0	0.0	0.5188	0.3342	
1122.0	0.0	0.51863	0.3208	
1123.0	0.0	0.51799	0.3395	
1124.0	0.0	0.51741	0.3372	
1125.0	0.0	0.51727	0.3204	
1126.0	0.0	0.51767	0.3426	
1127.0	0.0	0.51849	0.3345	
1128.0	0.0	0.51947	0.3323	
1129.0	0.0	0.51999	0.3227	
1130.0	0.0	0.52013	0.3426	
1131.0	0.0	0.5195	0.3353	
1132.0	0.0	0.51903	0.3307	
1133.0	0.0	0.51855	0.3201	
1134.0	0.0	0.51874	0.3387	
1135.0	0.0	0.51944	0.3284	
1136.0	0.0	0.52057	0.322	
1137.0	0.0	0.52145	0.3414	
1138.0	0.0	0.52148	0.3357	
1139.0	0.0	0.52122	0.3365	
1140.0	0.0	0.52065	0.3212	
1141.0	0.0	0.5199	0.3403	
1142.0	0.0	0.51991	0.3288	
1143.0	0.0	0.52051	0.3208	
1144.0	0.0	0.52136	0.3429	
1145.0	0.0	0.52231	0.3315	
1146.0	0.0	0.52271	0.3315	
1147.0	0.0	0.52246	0.3216	
1148.0	0.0	0.52191	0.3391	
1149.0	0.0	0.52121	0.3345	
1150.0	0.0	0.521	0.322	
1151.0	0.0	0.5213	0.3216	
1152.0	0.0	0.52206	0.341	
1153.0	0.0	0.52284	0.3323	
1154.0	0.0	0.5235	0.3273	
1155.0	0.0	0.52345	0.322	
1156.0	0.0	0.52283	0.3422	
1157.0	0.0	0.52216	0.3315	
1158.0	0.0	0.52156	0.3353	
1159.0	0.0	0.52156	0.3223	
1160.0	0.0	0.52211	0.3201	
1161.0	0.0	0.52301	0.3441	
1162.0	0.0	0.52362	0.3403	
1163.0	0.0	0.5238	0.3315	
1164.0	0.0	0.52325	0.3319	
1165.0	0.0	0.52234	0.322	
1166.0	0.0	0.52185	0.3414	
1167.0	0.0	0.52155	0.3315	
1168.0	0.0	0.52203	0.3258	
1169.0	0.0	0.52286	0.3223	
1170.0	0.0	0.52351	0.3395	
1171.0	0.0	0.52386	0.3304	
1172.0	0.0	0.52333	0.3235	
1173.0	0.0	0.52252	0.3502	
1174.0	0.0	0.52173	0.3311	
1175.0	0.0	0.52132	0.3223	
1176.0	0.0	0.52156	0.3403	
1177.0	0.0	0.52216	0.33	
1178.0	0.0	0.52277	0.3208	
1179.0	0.0	0.52315	0.3407	
1180.0	0.0	0.52306	0.3391	
1181.0	0.0	0.52228	0.3208	
1182.0	0.0	0.52138	0.341	
1183.0	0.0	0.52075	0.3376	
1184.0	0.0	0.52087	0.3204	
1185.0	0.0	0.52136	0.3429	
1186.0	0.0	0.52216	0.3368	
1187.0	0.0	0.52264	0.3376	
1188.0	0.0	0.5226	0.3197	
1189.0	0.0	0.52206	0.3422	
1190.0	0.0	0.52124	0.3353	
1191.0	0.0	0.52045	0.3281	
1192.0	0.0	0.52023	0.3246	
1193.0	0.0	0.52061	0.3208	
1194.0	0.0	0.52142	0.3418	
1195.0	0.0	0.52216	0.3334	
1196.0	0.0	0.52228	0.3365	
1197.0	0.0	0.52179	0.3223	
1198.0	0.0	0.52109	0.3231	
1199.0	0.0	0.5201	0.3407	
1200.0	0.0	0.51984	0.3323	
1201.0	0.0	0.51996	0.3345	
1202.0	0.0	0.52069	0.3208	
1203.0	0.0	0.52139	0.3574	
1204.0	0.0	0.52176	0.3361	
1205.0	0.0	0.52144	0.3281	
1206.0	0.0	0.52075	0.3242	
1207.0	0.0	0.5199	0.322	
1208.0	0.0	0.51926	0.3403	
1209.0	0.0	0.51926	0.33	
1210.0	0.0	0.51984	0.3223	
1211.0	0.0	0.52063	0.3204	
1212.0	0.0	0.52126	0.3426	
1213.0	0.0	0.52118	0.3342	
1214.0	0.0	0.52057	0.3258	
1215.0	0.0	0.51967	0.322	
1216.0	0.0	0.51901	0.3357	
1217.0	0.0	0.51898	0.3323	
1218.0	0.0	0.51935	0.3197	
1219.0	0.0	0.51997	0.3494	
1220.0	0.0	0.52057	0.3407	
1221.0	0.0	0.52081	0.3334	
1222.0	0.0	0.52045	0.3311	
1223.0	0.0	0.51965	0.3204	
1224.0	0.0	0.51886	0.3418	
1225.0	0.0	0.5184	0.3387	
1226.0	0.0	0.51877	0.3368	
1227.0	0.0	0.51936	0.3208	
1228.0	0.0	0.52011	0.3567	
1229.0	0.0	0.5204	0.3345	
1230.0	0.0	0.52028	0.3231	
1231.0	0.0	0.51947	0.3231	
1232.0	0.0	0.51863	0.3414	
1233.0	0.0	0.51813	0.3361	
1234.0	0.0	0.51794	0.3376	
1235.0	0.0	0.51862	0.3235	
1236.0	0.0	0.5193	0.3223	
1237.0	0.0	0.5199	0.3407	
1238.0	0.0	0.5199	0.3334	
1239.0	0.0	0.51932	0.3292	
1240.0	0.0	0.51849	0.3212	
1241.0	0.0	0.51772	0.3525	
1242.0	0.0	0.51752	0.3384	
1243.0	0.0	0.51779	0.3296	
1244.0	0.0	0.51837	0.3258	
1245.0	0.0	0.5191	0.3197	
1246.0	0.0	0.51941	0.3437	
1247.0	0.0	0.51886	0.3338	
1248.0	0.0	0.51808	0.3365	
1249.0	0.0	0.51718	0.3212	
1250.0	0.0	0.51678	0.3414	
1251.0	0.0	0.51715	0.3307	
1252.0	0.0	0.51772	0.3242	
1253.0	0.0	0.51852	0.346	
1254.0	0.0	0.51886	0.3368	
1255.0	0.0	0.51857	0.3372	
1256.0	0.0	0.51802	0.3204	
1257.0	0.0	0.51714	0.3548	
1258.0	0.0	0.5166	0.3376	
1259.0	0.0	0.51662	0.3387	
1260.0	0.0	0.51715	0.3216	
1261.0	0.0	0.51788	0.3212	
1262.0	0.0	0.51837	0.3395	
1263.0	0.0	0.5183	0.3315	
1264.0	0.0	0.51765	0.3304	
1265.0	0.0	0.51682	0.3212	
1266.0	0.0	0.51617	0.322	
1267.0	0.0	0.51599	0.341	
1268.0	0.0	0.51636	0.3319	
1269.0	0.0	0.51691	0.3231	
1270.0	0.0	0.51753	0.3498	
1271.0	0.0	0.51782	0.3353	
1272.0	0.0	0.51733	0.333	
1273.0	0.0	0.51657	0.3201	
1274.0	0.0	0.51569	0.3551	
1275.0	0.0	0.51538	0.338	
1276.0	0.0	0.5154	0.3349	
1277.0	0.0	0.51611	0.3212	
1278.0	0.0	0.51669	0.3456	
1279.0	0.0	0.51717	0.3353	
1280.0	0.0	0.51691	0.3334	
1281.0	0.0	0.51616	0.3311	
1282.0	0.0	0.51532	0.3216	
1283.0	0.0	0.51477	0.3223	
1284.0	0.0	0.51466	0.341	
1285.0	0.0	0.5152	0.3342	
1286.0	0.0	0.51605	0.3361	
1287.0	0.0	0.51639	0.3319	
1288.0	0.0	0.51627	0.322	
1289.0	0.0	0.51569	0.3433	
1290.0	0.0	0.51479	0.333	
1291.0	0.0	0.51404	0.3353	
1292.0	0.0	0.51389	0.322	
1293.0	0.0	0.5144	0.3212	
1294.0	0.0	0.51514	0.3445	
1295.0	0.0	0.51581	0.3395	
1296.0	0.0	0.51614	0.3284	
1297.0	0.0	0.51567	0.33	
1298.0	0.0	0.51477	0.3208	
1299.0	0.0	0.51398	0.3204	
1300.0	0.0	0.51367	0.341	
1301.0	0.0	0.51398	0.3345	
1302.0	0.0	0.51476	0.3387	
1303.0	0.0	0.51556	0.3204	
1304.0	0.0	0.51614	0.3216	
1305.0	0.0	0.51584	0.3368	
1306.0	0.0	0.51508	0.3281	
1307.0	0.0	0.5141	0.3288	
1308.0	0.0	0.51367	0.3201	
1309.0	0.0	0.51378	0.3407	
1310.0	0.0	0.51434	0.3365	
1311.0	0.0	0.51514	0.3319	
1312.0	0.0	0.51564	0.338	
1313.0	0.0	0.51564	0.3246	
1314.0	0.0	0.51503	0.3197	
1315.0	0.0	0.51416	0.3498	
1316.0	0.0	0.51331	0.3429	
1317.0	0.0	0.51315	0.3391	
1318.0	0.0	0.51344	0.3319	
1319.0	0.0	0.51413	0.3292	
1320.0	0.0	0.51471	0.3307	
1321.0	0.0	0.51497	0.3216	
1322.0	0.0	0.51447	0.3429	
1323.0	0.0	0.5135	0.3407	
1324.0	0.0	0.5127	0.3403	
1325.0	0.0	0.51215	0.3311	
1326.0	0.0	0.51222	0.3307	
1327.0	0.0	0.51273	0.3212	
1328.0	0.0	0.51337	0.3201	
1329.0	0.0	0.51357	0.3422	
1330.0	0.0	0.51312	0.3391	
1331.0	0.0	0.51227	0.3372	
1332.0	0.0	0.51114	0.3342	
1333.0	0.0	0.51031	0.3304	
1334.0	0.0	0.51021	0.3349	
1335.0	0.0	0.51064	0.3231	
1336.0	0.0	0.51135	0.3204	
1337.0	0.0	0.51178	0.3223	
1338.0	0.0	0.51154	0.3403	
1339.0	0.0	0.51099	0.3319	
1340.0	0.0	0.51007	0.3357	
1341.0	0.0	0.50911	0.33	
1342.0	0.0	0.50887	0.3216	
1343.0	0.0	0.50922	0.3193	
1344.0	0.0	0.50984	0.3208	
1345.0	0.0	0.51038	0.3494	
1346.0	0.0	0.51039	0.3399	
1347.0	0.0	0.50986	0.3357	
1348.0	0.0	0.50879	0.3334	
1349.0	0.0	0.50769	0.33	
1350.0	0.0	0.50728	0.3281	
1351.0	0.0	0.50739	0.3338	
1352.0	0.0	0.508	0.3284	
1353.0	0.0	0.50858	0.3227	
1354.0	0.0	0.50897	0.3227	
1355.0	0.0	0.5085	0.3212	
1356.0	0.0	0.50766	0.3212	
1357.0	0.0	0.50671	0.3433	
1358.0	0.0	0.50604	0.3403	
1359.0	0.0	0.50607	0.3368	
1360.0	0.0	0.50645	0.3338	
1361.0	0.0	0.50708	0.3326	
1362.0	0.0	0.50746	0.3311	
1363.0	0.0	0.50726	0.3284	
1364.0	0.0	0.50645	0.3353	
1365.0	0.0	0.50543	0.3284	
1366.0	0.0	0.50439	0.325	
1367.0	0.0	0.50415	0.3212	
1368.0	0.0	0.50446	0.3197	
1369.0	0.0	0.50507	0.3212	
1370.0	0.0	0.50574	0.3605	
1371.0	0.0	0.50562	0.3437	
1372.0	0.0	0.50507	0.341	
1373.0	0.0	0.50409	0.3403	
1374.0	0.0	0.50319	0.3414	
1375.0	0.0	0.50275	0.3403	
1376.0	0.0	0.50293	0.3395	
1377.0	0.0	0.50354	0.3365	
