# OpenSignals Text File Format. Version 1
# {"00:07:80:89:7F:D7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:89:7F:D7", "device connection": "BTH00:07:80:89:7F:D7", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-10-27", "time": "10:10:31.383", "channels": [1, 2], "sensor": ["BVP", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "red"]}}
# EndOfHeader
2395	0	39350	22724	
2396	0	39348	22743	
2397	0	39334	22738	
2398	0	39324	22724	
2399	0	39321	22739	
2400	0	39343	22727	
2401	0	39340	22721	
2402	0	39356	22716	
2403	0	39356	22732	
2404	0	39340	22732	
2405	0	39336	22719	
2406	0	39323	22737	
2407	0	39330	22727	
2408	0	39342	22723	
2409	0	39351	22714	
2410	0	39345	22735	
2411	0	39348	22727	
2412	0	39332	22724	
2413	0	39326	22717	
2414	0	39316	22743	
2415	0	39312	22732	
2416	0	39314	22727	
2417	0	39316	22729	
2418	0	39322	22716	
2419	0	39332	22740	
2420	0	39310	22737	
2421	0	39297	22732	
2422	0	39276	22724	
2423	0	39280	22716	
2424	0	39284	22741	
2425	0	39285	22728	
2426	0	39289	22720	
2427	0	39284	22726	
2428	0	39268	22748	
2429	0	39264	22740	
2430	0	39251	22735	
2431	0	39230	22728	
2432	0	39244	22743	
2433	0	39252	22722	
2434	0	39237	22749	
2435	0	39252	22741	
2436	0	39236	22732	
2437	0	39221	22728	
2438	0	39212	22724	
2439	0	39206	22740	
2440	0	39199	22754	
2441	0	39204	22721	
2442	0	39206	22742	
2443	0	39198	22732	
2444	0	39196	22743	
2445	0	39196	22732	
2446	0	39186	22722	
2447	0	39178	22751	
2448	0	39174	22751	
2449	0	39180	22743	
2450	0	39192	22743	
2451	0	39196	22751	
2452	0	39200	22735	
2453	0	39188	22734	
2454	0	39180	22736	
2455	0	39168	22752	
2456	0	39164	22743	
2457	0	39164	22757	
2458	0	39180	22738	
2459	0	39184	22734	
2460	0	39180	22740	
2461	0	39176	22759	
2462	0	39168	22753	
2463	0	39165	22739	
2464	0	39142	22752	
2465	0	39156	22732	
2466	0	39144	22750	
2467	0	39148	22748	
2468	0	39160	22756	
2469	0	39152	22741	
2470	0	39148	22739	
2471	0	39140	22759	
2472	0	39132	22747	
2473	0	39112	22743	
2474	0	39118	22741	
2475	0	39120	22741	
2476	0	39124	22757	
2477	0	39132	22752	
2478	0	39125	22752	
2479	0	39108	22759	
2480	0	39108	22738	
2481	0	39097	22738	
2482	0	39100	22750	
2483	0	39100	22738	
2484	0	39109	22743	
2485	0	39106	22728	
2486	0	39108	22743	
2487	0	39105	22749	
2488	0	39103	22742	
2489	0	39096	22738	
2490	0	39096	22732	
2491	0	39096	22764	
2492	0	39096	22746	
2493	0	39113	22736	
2494	0	39128	22720	
2495	0	39126	22742	
2496	0	39122	22742	
2497	0	39129	22722	
2498	0	39130	22740	
2499	0	39124	22731	
2500	0	39144	22728	
2501	0	39160	22713	
2502	0	39175	22739	
2503	0	39184	22729	
2504	0	39187	22720	
2505	0	39180	22732	
2506	0	39176	22714	
2507	0	39196	22711	
2508	0	39208	22730	
2509	0	39228	22729	
2510	0	39239	22730	
2511	0	39244	22713	
2512	0	39257	22701	
2513	0	39256	22730	
2514	0	39246	22721	
2515	0	39256	22719	
2516	0	39268	22710	
2517	0	39287	22703	
2518	0	39306	22732	
2519	0	39308	22725	
2520	0	39316	22713	
2521	0	39324	22720	
2522	0	39309	22710	
2523	0	39325	22700	
2524	0	39332	22699	
2525	0	39343	22714	
2526	0	39372	22708	
2527	0	39388	22719	
2528	0	39388	22693	
2529	0	39378	22691	
2530	0	39382	22717	
2531	0	39389	22708	
2532	0	39400	22713	
2533	0	39412	22693	
2534	0	39425	22690	
2535	0	39436	22708	
2536	0	39444	22697	
2537	0	39432	22707	
2538	0	39436	22692	
2539	0	39431	22684	
2540	0	39440	22716	
2541	0	39444	22693	
2542	0	39448	22684	
2543	0	39460	22687	
2544	0	39464	22684	
2545	0	39448	22676	
2546	0	39438	22676	
2547	0	39440	22693	
2548	0	39436	22680	
2549	0	39448	22687	
2550	0	39453	22671	
2551	0	39468	22708	
2552	0	39470	22679	
2553	0	39460	22673	
2554	0	39448	22674	
2555	0	39444	22666	
2556	0	39444	22661	
2557	0	39444	22684	
2558	0	39449	22673	
2559	0	39456	22675	
2560	0	39466	22658	
2561	0	39460	22673	
2562	0	39452	22660	
2563	0	39452	22655	
2564	0	39446	22673	
2565	0	39444	22656	
2566	0	39460	22663	
2567	0	39461	22649	
2568	0	39472	22675	
2569	0	39471	22655	
2570	0	39468	22652	
2571	0	39477	22667	
2572	0	39468	22645	
2573	0	39488	22662	
2574	0	39484	22663	
2575	0	39493	22649	
2576	0	39504	22659	
2577	0	39512	22637	
2578	0	39520	22654	
2579	0	39513	22645	
2580	0	39517	22633	
2581	0	39516	22663	
2582	0	39525	22647	
2583	0	39524	22637	
2584	0	39532	22636	
2585	0	39534	22625	
2586	0	39543	22639	
2587	0	39540	22631	
2588	0	39536	22629	
2589	0	39532	22620	
2590	0	39540	22641	
2591	0	39550	22627	
2592	0	39552	22621	
2593	0	39552	22620	
2594	0	39559	22632	
2595	0	39546	22624	
2596	0	39546	22623	
2597	0	39540	22615	
2598	0	39543	22634	
2599	0	39540	22623	
2600	0	39540	22636	
2601	0	39552	22615	
2602	0	39552	22634	
2603	0	39548	22624	
2604	0	39552	22633	
2605	0	39548	22609	
2606	0	39534	22631	
2607	0	39532	22620	
2608	0	39533	22609	
2609	0	39533	22607	
2610	0	39534	22625	
2611	0	39535	22616	
2612	0	39536	22611	
2613	0	39513	22630	
2614	0	39512	22631	
2615	0	39502	22601	
2616	0	39510	22623	
2617	0	39517	22612	
2618	0	39510	22607	
2619	0	39516	22639	
2620	0	39516	22604	
2621	0	39519	22605	
2622	0	39508	22607	
2623	0	39493	22620	
2624	0	39496	22620	
2625	0	39508	22598	
2626	0	39516	22604	
2627	0	39525	22612	
2628	0	39530	22607	
2629	0	39521	22613	
2630	0	39516	22620	
2631	0	39518	22624	
2632	0	39516	22599	
2633	0	39526	22599	
2634	0	39536	22610	
2635	0	39548	22613	
2636	0	39564	22630	
2637	0	39558	22599	
2638	0	39553	22615	
2639	0	39545	22604	
2640	0	39552	22607	
2641	0	39572	22605	
2642	0	39568	22607	
2643	0	39582	22613	
2644	0	39596	22596	
2645	0	39590	22590	
2646	0	39588	22597	
2647	0	39588	22599	
2648	0	39582	22608	
2649	0	39592	22589	
2650	0	39604	22595	
2651	0	39617	22609	
2652	0	39628	22597	
2653	0	39636	22601	
2654	0	39628	22588	
2655	0	39628	22581	
2656	0	39620	22588	
2657	0	39626	22595	
2658	0	39632	22596	
2659	0	39638	22604	
2660	0	39652	22586	
2661	0	39664	22577	
2662	0	39660	22599	
2663	0	39647	22589	
2664	0	39648	22599	
2665	0	39656	22614	
2666	0	39660	22569	
2667	0	39676	22577	
2668	0	39686	22588	
2669	0	39690	22577	
2670	0	39696	22585	
2671	0	39692	22587	
2672	0	39688	22593	
2673	0	39700	22591	
2674	0	39697	22604	
2675	0	39724	22570	
2676	0	39735	22588	
2677	0	39740	22576	
2678	0	39732	22586	
2679	0	39743	22598	
2680	0	39733	22567	
2681	0	39736	22590	
2682	0	39745	22582	
2683	0	39760	22589	
2684	0	39772	22565	
2685	0	39780	22572	
2686	0	39785	22577	
2687	0	39792	22577	
2688	0	39793	22587	
2689	0	39792	22590	
2690	0	39799	22567	
2691	0	39816	22564	
2692	0	39823	22575	
2693	0	39844	22577	
2694	0	39854	22576	
2695	0	39856	22588	
2696	0	39863	22564	
2697	0	39874	22568	
2698	0	39884	22579	
2699	0	39893	22575	
2700	0	39912	22591	
2701	0	39924	22567	
2702	0	39946	22574	
2703	0	39964	22574	
2704	0	39972	22582	
2705	0	39977	22590	
2706	0	39992	22569	
2707	0	40001	22561	
2708	0	40042	22564	
2709	0	40054	22588	
2710	0	40077	22573	
2711	0	40100	22578	
2712	0	40109	22580	
2713	0	40121	22590	
2714	0	40128	22567	
2715	0	40160	22570	
2716	0	40169	22576	
2717	0	40200	22591	
2718	0	40221	22582	
2719	0	40246	22565	
2720	0	40256	22581	
2721	0	40272	22577	
2722	0	40292	22595	
2723	0	40301	22570	
2724	0	40316	22572	
2725	0	40340	22592	
2726	0	40364	22572	
2727	0	40386	22573	
2728	0	40413	22588	
2729	0	40416	22567	
2730	0	40432	22565	
2731	0	40449	22572	
2732	0	40460	22593	
2733	0	40500	22566	
2734	0	40513	22568	
2735	0	40528	22588	
2736	0	40556	22570	
2737	0	40568	22573	
2738	0	40577	22591	
2739	0	40588	22565	
2740	0	40606	22593	
2741	0	40631	22584	
2742	0	40641	22567	
2743	0	40672	22585	
2744	0	40682	22581	
2745	0	40704	22609	
2746	0	40712	22570	
2747	0	40724	22583	
2748	0	40736	22569	
2749	0	40756	22583	
2750	0	40768	22570	
2751	0	40788	22575	
2752	0	40800	22596	
2753	0	40820	22581	
2754	0	40828	22596	
2755	0	40824	22568	
2756	0	40832	22576	
2757	0	40841	22596	
2758	0	40860	22574	
2759	0	40880	22583	
2760	0	40897	22596	
2761	0	40908	22575	
2762	0	40916	22602	
2763	0	40921	22593	
2764	0	40928	22599	
2765	0	40932	22576	
2766	0	40950	22584	
2767	0	40968	22601	
2768	0	40988	22591	
2769	0	41000	22604	
2770	0	41008	22577	
2771	0	41014	22583	
2772	0	41016	22583	
2773	0	41024	22602	
2774	0	41032	22580	
2775	0	41041	22577	
2776	0	41069	22601	
2777	0	41085	22600	
2778	0	41088	22577	
2779	0	41092	22592	
2780	0	41108	22597	
2781	0	41102	22580	
2782	0	41112	22592	
2783	0	41124	22593	
2784	0	41140	22580	
2785	0	41150	22588	
2786	0	41157	22588	
2787	0	41160	22577	
2788	0	41159	22591	
2789	0	41161	22593	
2790	0	41175	22580	
2791	0	41168	22590	
2792	0	41185	22604	
2793	0	41196	22587	
2794	0	41204	22595	
2795	0	41204	22580	
2796	0	41214	22603	
2797	0	41216	22607	
2798	0	41216	22580	
2799	0	41236	22590	
2800	0	41244	22602	
2801	0	41260	22599	
2802	0	41272	22605	
2803	0	41284	22585	
2804	0	41285	22589	
2805	0	41288	22605	
2806	0	41304	22577	
2807	0	41316	22609	
2808	0	41336	22607	
2809	0	41341	22582	
2810	0	41352	22599	
2811	0	41372	22581	
2812	0	41391	22598	
2813	0	41383	22586	
2814	0	41397	22591	
2815	0	41412	22585	
2816	0	41429	22596	
2817	0	41446	22588	
2818	0	41464	22609	
2819	0	41495	22619	
2820	0	41508	22599	
2821	0	41524	22606	
2822	0	41538	22609	
2823	0	41556	22596	
2824	0	41581	22596	
2825	0	41604	22610	
2826	0	41629	22591	
2827	0	41648	22588	
2828	0	41672	22614	
2829	0	41668	22607	
2830	0	41688	22596	
2831	0	41700	22598	
2832	0	41720	22590	
2833	0	41735	22590	
2834	0	41762	22617	
2835	0	41783	22602	
2836	0	41784	22615	
2837	0	41804	22595	
2838	0	41821	22597	
2839	0	41828	22613	
2840	0	41839	22600	
2841	0	41857	22622	
2842	0	41869	22598	
2843	0	41888	22593	
2844	0	41903	22621	
2845	0	41916	22611	
2846	0	41920	22606	
2847	0	41932	22621	
2848	0	41929	22607	
2849	0	41960	22596	
2850	0	41973	22596	
2851	0	41996	22620	
2852	0	41998	22612	
2853	0	42010	22601	
2854	0	42028	22614	
2855	0	42024	22599	
2856	0	42028	22596	
2857	0	42044	22640	
2858	0	42048	22620	
2859	0	42065	22604	
2860	0	42072	22601	
2861	0	42092	22618	
2862	0	42095	22612	
2863	0	42097	22598	
2864	0	42101	22603	
2865	0	42105	22613	
2866	0	42118	22625	
2867	0	42133	22596	
2868	0	42142	22596	
2869	0	42150	22617	
2870	0	42151	22613	
2871	0	42157	22621	
2872	0	42157	22598	
2873	0	42156	22597	
2874	0	42164	22624	
2875	0	42172	22612	
2876	0	42186	22604	
2877	0	42198	22628	
2878	0	42212	22615	
2879	0	42212	22608	
2880	0	42204	22609	
2881	0	42196	22600	
2882	0	42209	22601	
2883	0	42220	22623	
2884	0	42236	22612	
2885	0	42249	22596	
2886	0	42264	22598	
2887	0	42260	22623	
2888	0	42262	22607	
2889	0	42256	22619	
2890	0	42270	22595	
2891	0	42280	22624	
2892	0	42286	22604	
2893	0	42305	22601	
2894	0	42316	22593	
2895	0	42324	22617	
2896	0	42316	22609	
2897	0	42333	22601	
2898	0	42344	22597	
2899	0	42351	22588	
2900	0	42364	22612	
2901	0	42388	22601	
2902	0	42388	22600	
2903	0	42397	22593	
2904	0	42412	22586	
2905	0	42412	22607	
2906	0	42414	22593	
2907	0	42424	22595	
2908	0	42436	22582	
2909	0	42453	22607	
2910	0	42470	22599	
2911	0	42484	22580	
2912	0	42480	22605	
2913	0	42481	22604	
2914	0	42487	22586	
2915	0	42489	22616	
2916	0	42500	22596	
2917	0	42512	22584	
2918	0	42532	22590	
2919	0	42541	22574	
2920	0	42548	22581	
2921	0	42543	22597	
2922	0	42540	22591	
2923	0	42533	22578	
2924	0	42548	22573	
2925	0	42560	22580	
2926	0	42564	22575	
2927	0	42566	22569	
2928	0	42564	22597	
2929	0	42556	22578	
2930	0	42544	22573	
2931	0	42533	22608	
2932	0	42540	22586	
2933	0	42548	22575	
2934	0	42540	22560	
2935	0	42548	22581	
2936	0	42532	22582	
2937	0	42524	22558	
2938	0	42508	22575	
2939	0	42494	22584	
2940	0	42489	22559	
2941	0	42484	22582	
2942	0	42476	22575	
2943	0	42469	22559	
2944	0	42456	22582	
2945	0	42447	22570	
2946	0	42425	22580	
2947	0	42404	22557	
2948	0	42400	22557	
2949	0	42388	22574	
2950	0	42396	22564	
2951	0	42388	22559	
2952	0	42372	22552	
2953	0	42357	22572	
2954	0	42349	22562	
2955	0	42336	22552	
2956	0	42316	22576	
2957	0	42310	22566	
2958	0	42305	22556	
2959	0	42308	22545	
2960	0	42304	22564	
2961	0	42284	22563	
2962	0	42280	22548	
2963	0	42260	22552	
2964	0	42244	22570	
2965	0	42232	22565	
2966	0	42228	22549	
2967	0	42224	22543	
2968	0	42232	22556	
2969	0	42214	22567	
2970	0	42200	22539	
2971	0	42180	22562	
2972	0	42165	22553	
2973	0	42152	22558	
2974	0	42158	22535	
2975	0	42144	22560	
2976	0	42130	22553	
2977	0	42128	22535	
2978	0	42124	22548	
2979	0	42104	22551	
2980	0	42093	22544	
2981	0	42070	22533	
2982	0	42068	22541	
2983	0	42052	22579	
2984	0	42050	22534	
2985	0	42032	22557	
2986	0	42028	22540	
2987	0	42012	22557	
2988	0	41992	22529	
2989	0	41980	22553	
2990	0	41957	22541	
2991	0	41950	22523	
2992	0	41940	22535	
2993	0	41929	22541	
2994	0	41932	22535	
2995	0	41908	22533	
2996	0	41892	22521	
2997	0	41880	22545	
2998	0	41865	22540	
2999	0	41854	22532	
3000	0	41852	22530	
3001	0	41849	22517	
3002	0	41829	22541	
3003	0	41825	22529	
3004	0	41804	22534	
3005	0	41792	22522	
3006	0	41780	22535	
3007	0	41764	22524	
3008	0	41768	22524	
3009	0	41768	22521	
3010	0	41765	22535	
3011	0	41765	22524	
3012	0	41744	22535	
3013	0	41729	22517	
3014	0	41716	22535	
3015	0	41719	22527	
3016	0	41692	22519	
3017	0	41698	22543	
3018	0	41700	22529	
3019	0	41698	22519	
3020	0	41688	22513	
3021	0	41670	22535	
3022	0	41652	22520	
3023	0	41640	22518	
3024	0	41629	22513	
3025	0	41638	22534	
3026	0	41623	22526	
3027	0	41616	22513	
3028	0	41601	22535	
3029	0	41585	22519	
3030	0	41572	22516	
3031	0	41549	22504	
3032	0	41532	22529	
3033	0	41520	22510	
3034	0	41518	22509	
3035	0	41517	22503	
3036	0	41500	22519	
3037	0	41477	22513	
3038	0	41448	22500	
3039	0	41432	22542	
3040	0	41417	22510	
3041	0	41393	22516	
3042	0	41391	22500	
3043	0	41380	22496	
3044	0	41367	22506	
3045	0	41333	22519	
3046	0	41306	22494	
3047	0	41289	22497	
3048	0	41272	22521	
3049	0	41256	22513	
3050	0	41244	22492	
3051	0	41239	22499	
3052	0	41223	22503	
3053	0	41204	22513	
3054	0	41185	22492	
3055	0	41166	22501	
3056	0	41143	22513	
3057	0	41148	22496	
3058	0	41134	22492	
3059	0	41132	22520	
3060	0	41128	22500	
3061	0	41116	22495	
3062	0	41093	22519	
3063	0	41088	22499	
3064	0	41068	22490	
3065	0	41063	22514	
3066	0	41068	22496	
3067	0	41061	22495	
3068	0	41062	22487	
3069	0	41056	22510	
3070	0	41060	22506	
3071	0	41048	22485	
3072	0	41045	22508	
3073	0	41044	22502	
3074	0	41047	22512	
3075	0	41060	22485	
3076	0	41068	22529	
3077	0	41079	22497	
3078	0	41084	22509	
3079	0	41085	22481	
3080	0	41079	22508	
3081	0	41084	22496	
3082	0	41100	22499	
3083	0	41108	22487	
3084	0	41120	22500	
3085	0	41132	22494	
3086	0	41142	22482	
3087	0	41153	22493	
3088	0	41156	22491	
3089	0	41172	22512	
3090	0	41177	22479	
3091	0	41192	22478	
3092	0	41202	22500	
3093	0	41222	22482	
3094	0	41228	22481	
3095	0	41252	22473	
3096	0	41252	22493	
3097	0	41261	22476	
3098	0	41272	22465	
3099	0	41289	22492	
3100	0	41299	22476	
3101	0	41310	22469	
3102	0	41326	22493	
3103	0	41345	22481	
3104	0	41350	22494	
3105	0	41352	22465	
3106	0	41360	22464	
3107	0	41372	22475	
3108	0	41383	22477	
3109	0	41385	22474	
3110	0	41393	22481	
3111	0	41408	22490	
3112	0	41420	22462	
3113	0	41413	22466	
3114	0	41412	22471	
3115	0	41414	22485	
3116	0	41409	22462	
3117	0	41420	22468	
3118	0	41436	22464	
3119	0	41437	22477	
3120	0	41420	22486	
3121	0	41412	22456	
3122	0	41389	22466	
3123	0	41380	22466	
3124	0	41380	22487	
3125	0	41380	22454	
3126	0	41367	22463	
3127	0	41356	22465	
3128	0	41348	22482	
3129	0	41332	22464	
3130	0	41303	22460	
3131	0	41282	22470	
3132	0	41271	22468	
3133	0	41257	22481	
3134	0	41255	22458	
3135	0	41233	22464	
3136	0	41208	22481	
3137	0	41184	22453	
3138	0	41148	22467	
3139	0	41132	22465	
3140	0	41112	22476	
3141	0	41088	22483	
3142	0	41076	22457	
3143	0	41048	22459	
3144	0	41037	22481	
3145	0	41004	22460	
3146	0	40976	22469	
3147	0	40940	22448	
3148	0	40916	22458	
3149	0	40896	22469	
3150	0	40880	22471	
3151	0	40860	22468	
3152	0	40852	22469	
3153	0	40828	22486	
3154	0	40804	22452	
3155	0	40780	22460	
3156	0	40752	22473	
3157	0	40743	22465	
3158	0	40740	22476	
3159	0	40724	22493	
3160	0	40710	22457	
3161	0	40692	22452	
3162	0	40692	22480	
3163	0	40666	22470	
3164	0	40636	22476	
3165	0	40628	22494	
3166	0	40633	22460	
3167	0	40620	22468	
3168	0	40624	22463	
3169	0	40621	22463	
3170	0	40608	22472	
3171	0	40598	22480	
3172	0	40580	22497	
3173	0	40572	22458	
3174	0	40574	22470	
3175	0	40582	22467	
3176	0	40572	22481	
3177	0	40576	22463	
3178	0	40557	22465	
3179	0	40548	22484	
3180	0	40544	22476	
3181	0	40536	22483	
3182	0	40529	22501	
3183	0	40526	22462	
3184	0	40532	22470	
3185	0	40536	22490	
3186	0	40532	22476	
3187	0	40516	22492	
3188	0	40508	22467	
3189	0	40497	22493	
3190	0	40484	22476	
3191	0	40486	22487	
3192	0	40488	22470	
3193	0	40485	22464	
3194	0	40484	22479	
3195	0	40484	22480	
3196	0	40473	22462	
3197	0	40456	22481	
3198	0	40440	22477	
3199	0	40436	22492	
3200	0	40438	22458	
3201	0	40448	22463	
3202	0	40455	22481	
3203	0	40444	22474	
3204	0	40425	22484	
3205	0	40420	22461	
3206	0	40416	22473	
3207	0	40420	22469	
3208	0	40420	22479	
3209	0	40424	22458	
3210	0	40440	22484	
3211	0	40444	22465	
3212	0	40448	22478	
3213	0	40431	22479	
3214	0	40436	22454	
3215	0	40441	22453	
3216	0	40464	22471	
3217	0	40468	22460	
3218	0	40484	22491	
3219	0	40484	22448	
3220	0	40492	22478	
3221	0	40492	22458	
3222	0	40508	22468	
3223	0	40534	22471	
3224	0	40540	22440	
3225	0	40559	22452	
3226	0	40572	22464	
3227	0	40591	22465	
3228	0	40600	22470	
3229	0	40628	22447	
3230	0	40640	22448	
3231	0	40652	22467	
3232	0	40671	22458	
3233	0	40696	22472	
3234	0	40724	22449	
3235	0	40748	22473	
3236	0	40759	22463	
3237	0	40784	22480	
3238	0	40817	22445	
3239	0	40828	22458	
3240	0	40844	22457	
3241	0	40876	22481	
3242	0	40901	22460	
3243	0	40936	22458	
3244	0	40964	22468	
3245	0	40984	22448	
3246	0	41022	22469	
3247	0	41036	22457	
3248	0	41052	22446	
3249	0	41084	22470	
3250	0	41116	22463	
3251	0	41152	22471	
3252	0	41184	22447	
3253	0	41208	22453	
3254	0	41240	22473	
3255	0	41264	22442	
3256	0	41276	22460	
3257	0	41308	22456	
3258	0	41334	22475	
3259	0	41372	22442	
3260	0	41407	22446	
3261	0	41428	22462	
3262	0	41453	22443	
3263	0	41477	22452	
3264	0	41504	22447	
3265	0	41538	22454	
3266	0	41564	22464	
3267	0	41588	22449	
3268	0	41617	22449	
3269	0	41644	22465	
3270	0	41668	22439	
3271	0	41690	22444	
3272	0	41712	22456	
3273	0	41732	22462	
3274	0	41764	22445	
3275	0	41796	22446	
3276	0	41828	22457	
3277	0	41845	22454	
3278	0	41871	22464	
3279	0	41887	22438	
3280	0	41908	22452	
3281	0	41924	22454	
3282	0	41958	22464	
3283	0	41990	22439	
3284	0	42004	22436	
3285	0	42032	22442	
3286	0	42052	22459	
3287	0	42070	22457	
3288	0	42084	22434	
3289	0	42096	22444	
3290	0	42116	22438	
3291	0	42134	22452	
3292	0	42150	22431	
3293	0	42175	22438	
3294	0	42192	22459	
3295	0	42212	22431	
3296	0	42232	22452	
3297	0	42240	22440	
3298	0	42256	22449	
3299	0	42276	22428	
3300	0	42308	22429	
3301	0	42328	22431	
3302	0	42343	22442	
3303	0	42361	22426	
3304	0	42375	22431	
3305	0	42389	22432	
3306	0	42408	22438	
3307	0	42432	22447	
3308	0	42440	22426	
3309	0	42476	22448	
3310	0	42500	22444	
3311	0	42521	22441	
3312	0	42541	22420	
3313	0	42568	22444	
3314	0	42580	22425	
3315	0	42600	22428	
3316	0	42625	22412	
3317	0	42656	22452	
3318	0	42684	22430	
3319	0	42712	22437	
3320	0	42725	22409	
3321	0	42756	22409	
3322	0	42761	22431	
3323	0	42796	22409	
3324	0	42822	22402	
3325	0	42848	22444	
3326	0	42876	22421	
3327	0	42908	22410	
3328	0	42941	22435	
3329	0	42956	22413	
3330	0	42980	22422	
3331	0	43008	22400	
3332	0	43036	22423	
3333	0	43069	22401	
3334	0	43084	22402	
3335	0	43120	22405	
3336	0	43151	22421	
3337	0	43168	22420	
3338	0	43192	22401	
3339	0	43212	22429	
3340	0	43244	22407	
3341	0	43271	22423	
3342	0	43297	22394	
3343	0	43320	22420	
3344	0	43348	22401	
3345	0	43380	22404	
3346	0	43383	22396	
3347	0	43412	22421	
3348	0	43432	22404	
3349	0	43455	22404	
3350	0	43473	22400	
3351	0	43516	22419	
3352	0	43525	22428	
3353	0	43557	22404	
3354	0	43577	22445	
3355	0	43585	22427	
3356	0	43604	22415	
3357	0	43620	22421	
3358	0	43647	22410	
3359	0	43684	22412	
3360	0	43702	22438	
3361	0	43728	22424	
3362	0	43740	22441	
3363	0	43761	22415	
3364	0	43768	22419	
3365	0	43792	22446	
3366	0	43815	22439	
3367	0	43840	22423	
3368	0	43852	22439	
3369	0	43878	22418	
3370	0	43880	22452	
3371	0	43908	22438	
3372	0	43916	22442	
3373	0	43932	22418	
3374	0	43940	22454	
3375	0	43965	22440	
3376	0	43984	22428	
3377	0	43991	22443	
3378	0	44000	22420	
3379	0	44014	22457	
3380	0	44024	22444	
3381	0	44024	22455	
3382	0	44036	22428	
3383	0	44053	22452	
3384	0	44061	22444	
3385	0	44073	22442	
3386	0	44081	22434	
3387	0	44092	22457	
3388	0	44086	22446	
3389	0	44084	22464	
3390	0	44092	22438	
3391	0	44095	22471	
3392	0	44094	22455	
3393	0	44112	22470	
3394	0	44108	22446	
3395	0	44113	22445	
3396	0	44089	22472	
3397	0	44076	22454	
3398	0	44087	22462	
3399	0	44085	22447	
3400	0	44097	22476	
3401	0	44100	22468	
3402	0	44092	22456	
3403	0	44092	22484	
3404	0	44096	22461	
3405	0	44076	22458	
3406	0	44074	22484	
3407	0	44085	22474	
3408	0	44076	22466	
3409	0	44084	22466	
3410	0	44094	22493	
3411	0	44079	22479	
3412	0	44084	22485	
3413	0	44072	22469	
3414	0	44076	22469	
3415	0	44068	22501	
3416	0	44071	22493	
3417	0	44085	22484	
3418	0	44082	22503	
3419	0	44096	22476	
3420	0	44084	22481	
3421	0	44104	22503	
3422	0	44101	22494	
3423	0	44105	22513	
3424	0	44120	22496	
3425	0	44129	22485	
3426	0	44152	22520	
3427	0	44154	22511	
3428	0	44170	22500	
3429	0	44172	22504	
3430	0	44174	22498	
3431	0	44188	22521	
3432	0	44202	22508	
3433	0	44224	22528	
3434	0	44240	22508	
3435	0	44249	22505	
3436	0	44263	22534	
3437	0	44268	22518	
3438	0	44292	22517	
3439	0	44297	22510	
3440	0	44309	22541	
3441	0	44332	22527	
3442	0	44358	22543	
3443	0	44358	22535	
3444	0	44385	22526	
3445	0	44392	22518	
3446	0	44412	22565	
3447	0	44416	22552	
3448	0	44428	22550	
3449	0	44452	22535	
3450	0	44476	22535	
3451	0	44484	22532	
3452	0	44512	22565	
3453	0	44526	22549	
3454	0	44540	22563	
3455	0	44551	22538	
3456	0	44568	22541	
3457	0	44592	22568	
3458	0	44604	22559	
3459	0	44636	22570	
3460	0	44644	22553	
3461	0	44661	22557	
3462	0	44673	22601	
3463	0	44695	22582	
3464	0	44700	22569	
3465	0	44721	22570	
3466	0	44737	22565	
3467	0	44774	22565	
3468	0	44781	22604	
3469	0	44808	22596	
3470	0	44817	22585	
3471	0	44824	22598	
3472	0	44838	22579	
3473	0	44852	22606	
3474	0	44876	22599	
3475	0	44881	22610	
3476	0	44904	22591	
3477	0	44919	22617	
3478	0	44940	22600	
3479	0	44937	22617	
3480	0	44948	22589	
3481	0	44960	22651	
3482	0	44965	22620	
3483	0	44988	22607	
3484	0	44998	22599	
3485	0	45017	22655	
3486	0	45036	22622	
3487	0	45040	22620	
3488	0	45052	22657	
3489	0	45055	22622	
3490	0	45071	22623	
3491	0	45080	22620	
3492	0	45108	22646	
3493	0	45116	22631	
3494	0	45133	22642	
3495	0	45129	22625	
3496	0	45136	22661	
3497	0	45156	22650	
3498	0	45167	22638	
3499	0	45180	22648	
3500	0	45196	22638	
3501	0	45214	22700	
3502	0	45232	22663	
3503	0	45240	22660	
3504	0	45256	22668	
3505	0	45264	22652	
3506	0	45281	22648	
3507	0	45284	22679	
3508	0	45300	22663	
3509	0	45320	22650	
3510	0	45332	22657	
3511	0	45340	22679	
3512	0	45356	22689	
3513	0	45380	22663	
3514	0	45378	22696	
3515	0	45390	22684	
3516	0	45408	22685	
3517	0	45428	22673	
3518	0	45447	22695	
